Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744814180661;Gyro;51.5;0.0;58.805965;236.80399;196.0;0;0;0
1744814180668;Compass;51.5;59.24113198403623;58.805965;236.80399;196.0;0;0;0
1744814180671;Gyro;51.5;0.0;58.805965;236.3669;196.0;0;0;0
1744814180678;Compass;51.5;59.34653923144971;58.805965;236.3669;196.0;0;0;0
1744814180681;Gyro;51.5;0.49386868;58.312096;236.09485;196.0;0;0;0
1744814180688;Compass;51.5;59.23424104772509;58.312096;236.09485;196.0;0;0;0
1744814180691;Gyro;51.5;0.0;58.312096;235.9062;196.0;0;0;0
1744814180698;Compass;51.5;59.153567358613294;58.312096;235.9062;196.0;0;0;0
1744814180701;Gyro;51.5;0.0;58.312096;235.61131;196.0;0;0;0
1744814180708;Compass;51.5;58.9858629779204;58.312096;235.61131;196.0;0;0;0
1744814180711;Gyro;51.5;0.0;58.312096;235.53517;196.0;0;0;0
1744814180718;Compass;51.5;59.111256330753115;58.312096;235.53517;196.0;0;0;0
1744814180721;Gyro;51.5;0.0;58.312096;235.31699;196.0;0;0;0
1744814180730;Compass;51.5;59.05839932854598;58.312096;235.31699;196.0;0;0;0
1744814180733;Gyro;51.5;0.0;58.312096;235.16934;196.0;0;0;0
1744814180738;Compass;51.5;58.83560916868287;58.312096;235.16934;196.0;0;0;0
1744814180740;Gyro;51.5;0.0;58.312096;235.00589;196.0;0;0;0
1744814180749;Compass;51.5;58.803466362536824;58.312096;235.00589;196.0;0;0;0
1744814180754;Gyro;51.5;0.8890351;57.42306;235.12386;196.0;0;0;0
1744814180758;Compass;51.5;58.83853037126267;57.42306;235.12386;196.0;0;0;0
1744814180760;Gyro;51.5;0.0;57.42306;235.09488;196.0;0;0;0
1744814180768;Compass;51.5;58.58974152955447;57.42306;235.09488;196.0;0;0;0
1744814180771;Gyro;51.5;0.0;57.42306;234.9447;196.0;0;0;0
1744814180778;Compass;51.5;58.54415401002905;57.42306;234.9447;196.0;0;0;0
1744814180781;Gyro;51.5;0.0;57.42306;234.71652;196.0;0;0;0
1744814180788;Compass;51.5;58.35194271615985;57.42306;234.71652;196.0;0;0;0
1744814180791;Gyro;51.5;0.0;57.42306;234.59161;196.0;0;0;0
1744814180798;Compass;51.5;58.179242163764904;57.42306;234.59161;196.0;0;0;0
1744814180802;Gyro;51.5;0.0;57.42306;234.291;196.0;0;0;0
1744814180810;Compass;51.5;58.0144782575867;57.42306;234.291;196.0;0;0;0
1744814180814;Gyro;51.5;0.30736813;57.115692;234.13443;196.0;0;0;0
1744814180818;Compass;51.5;57.80523603013831;57.115692;234.13443;196.0;0;0;0
1744814180820;Gyro;51.5;0.0;57.115692;233.73509;196.0;0;0;0
1744814180828;Compass;51.5;57.74090161012382;57.115692;233.73509;196.0;0;0;0
1744814180831;Gyro;51.5;0.0;57.115692;233.2523;196.0;0;0;0
1744814180838;Compass;51.5;57.63496388911856;57.115692;233.2523;196.0;0;0;0
1744814180841;Gyro;51.5;0.0;57.115692;232.76996;196.0;0;0;0
1744814180848;Compass;51.5;57.5139249443124;57.115692;232.76996;196.0;0;0;0
1744814180851;Gyro;51.5;0.0;57.115692;232.798;196.0;0;0;0
1744814180860;Compass;52.0;57.37343407449131;57.115692;232.798;196.0;0;0;0
1744814180864;Gyro;52.0;0.0;57.115692;232.75552;196.0;0;0;0
1744814180868;Compass;52.0;57.14903077699569;57.115692;232.75552;196.0;0;0;0
1744814180870;Gyro;52.0;0.0;57.115692;232.73776;196.0;0;0;0
1744814180879;Compass;52.0;56.99348921148801;57.115692;232.73776;196.0;0;0;0
1744814180882;Gyro;52.0;0.6175174;56.498177;232.60466;196.0;0;0;0
1744814180888;Compass;52.0;56.83549452146959;56.498177;232.60466;196.0;0;0;0
1744814180891;Gyro;52.0;0.0;56.498177;232.76779;196.0;0;0;0
1744814180898;Compass;52.0;56.73970859327707;56.498177;232.76779;196.0;0;0;0
1744814180901;Gyro;52.0;0.0;56.498177;232.52783;196.0;0;0;0
1744814180908;Compass;52.0;56.486032565582086;56.498177;232.52783;196.0;0;0;0
1744814180911;Gyro;52.0;0.0;56.498177;232.16919;196.0;0;0;0
1744814180918;Compass;52.0;56.243958008838604;56.498177;232.16919;196.0;0;0;0
1744814180920;Gyro;52.0;-0.0;56.498177;231.71564;196.0;0;0;0
1744814180928;Compass;52.0;55.88932981795362;56.498177;231.71564;196.0;0;0;0
1744814180931;Gyro;52.0;-0.0;56.498177;231.44412;196.0;0;0;0
1744814180938;Compass;52.0;55.532683225736534;56.498177;231.44412;196.0;0;0;0
1744814180941;Gyro;52.0;-0.0;56.498177;231.32718;196.0;0;0;0
1744814180949;Compass;52.0;55.370943700193514;56.498177;231.32718;196.0;0;0;0
1744814180951;Gyro;52.0;-0.57616115;57.074337;230.72755;196.0;0;0;0
1744814180958;Compass;52.0;55.15284160856991;57.074337;230.72755;196.0;0;0;0
1744814180962;Gyro;52.0;-0.0;57.074337;230.24884;196.0;0;0;0
1744814180968;Compass;52.0;54.98646850589697;57.074337;230.24884;196.0;0;0;0
1744814180971;Gyro;52.0;-0.0;57.074337;229.66252;196.0;0;0;0
1744814180978;Compass;52.0;54.829102388695006;57.074337;229.66252;196.0;0;0;0
1744814180981;Gyro;52.0;-0.0;57.074337;229.10709;196.0;0;0;0
1744814180988;Compass;52.0;54.663316081262394;57.074337;229.10709;196.0;0;0;0
1744814180991;Gyro;52.0;-0.0;57.074337;229.00906;196.0;0;0;0
1744814180998;Compass;52.0;54.626322924483944;57.074337;229.00906;196.0;0;0;0
1744814181001;Gyro;52.0;-0.0;57.074337;229.61494;196.0;0;0;0
1744814181008;Compass;52.0;54.40652821583087;57.074337;229.61494;196.0;0;0;0
1744814181011;Gyro;52.0;-0.22702819;57.301365;229.9714;196.0;0;0;0
1744814181018;Compass;52.0;54.39428537309779;57.301365;229.9714;196.0;0;0;0
1744814181021;Gyro;52.0;-0.0;57.301365;230.27686;196.0;0;0;0
1744814181028;Compass;52.0;54.335366302713005;57.301365;230.27686;196.0;0;0;0
1744814181031;Gyro;52.0;-0.0;57.301365;229.77011;196.0;0;0;0
1744814181038;Compass;52.0;54.24866789839175;57.301365;229.77011;196.0;0;0;0
1744814181041;Gyro;52.0;-0.0;57.301365;229.46811;196.0;0;0;0
1744814181048;Compass;52.0;54.02017852154878;57.301365;229.46811;196.0;0;0;0
1744814181051;Gyro;52.0;-0.0;57.301365;229.21681;196.0;0;0;0
1744814181061;Compass;52.5;53.82846743359874;57.301365;229.21681;196.0;0;0;0
1744814181063;Gyro;52.5;-0.0;57.301365;228.53825;196.0;0;0;0
1744814181069;Compass;52.5;53.53477987486266;57.301365;228.53825;196.0;0;0;0
1744814181073;Gyro;52.5;-0.0;57.301365;228.16745;196.0;0;0;0
1744814181078;Compass;52.5;53.37595139667302;57.301365;228.16745;196.0;0;0;0
1744814181080;Gyro;52.5;-1.1003803;58.401745;228.08008;196.0;0;0;0
1744814181088;Compass;52.5;53.22732791996983;58.401745;228.08008;196.0;0;0;0
1744814181091;Gyro;52.5;-0.0;58.401745;227.41928;196.0;0;0;0
1744814181100;Compass;52.5;53.298136986671494;58.401745;227.41928;196.0;0;0;0
1744814181103;Gyro;52.5;-0.0;58.401745;227.1289;196.0;0;0;0
1744814181109;Compass;52.5;53.099589511125224;58.401745;227.1289;196.0;0;0;0
1744814181112;Gyro;52.5;-0.0;58.401745;227.09126;196.0;0;0;0
1744814181118;Compass;52.5;52.96265636040171;58.401745;227.09126;196.0;0;0;0
1744814181122;Gyro;52.5;-0.0;58.401745;227.16423;196.0;0;0;0
1744814181129;Compass;52.5;52.808986569522425;58.401745;227.16423;196.0;0;0;0
1744814181136;Gyro;52.5;-0.0;58.401745;227.60542;196.0;0;0;0
1744814181139;Compass;52.5;52.974824504192554;58.401745;227.60542;196.0;0;0;0
1744814181141;Gyro;52.5;-0.0;58.401745;227.62248;196.0;0;0;0
1744814181149;Compass;52.5;52.88936713792291;58.401745;227.62248;196.0;0;0;0
1744814181152;Gyro;52.5;-0.56584215;58.967587;227.89478;196.0;0;0;0
1744814181158;Compass;52.5;52.92259235194361;58.967587;227.89478;196.0;0;0;0
1744814181162;Gyro;52.5;-0.0;58.967587;227.76616;196.0;0;0;0
1744814181168;Compass;52.5;52.810096099136196;58.967587;227.76616;196.0;0;0;0
1744814181172;Gyro;52.5;-0.0;58.967587;227.28162;196.0;0;0;0
1744814181179;Compass;52.5;52.9026966467684;58.967587;227.28162;196.0;0;0;0
1744814181182;Gyro;52.5;-0.0;58.967587;226.87965;196.0;0;0;0
1744814181188;Compass;52.5;52.726483205785684;58.967587;226.87965;196.0;0;0;0
1744814181189;Gyro;52.5;-0.0;58.967587;226.21638;196.0;0;0;0
1744814181198;Compass;52.5;52.702696503594574;58.967587;226.21638;196.0;0;0;0
1744814181201;Gyro;52.5;-0.0;58.967587;225.32823;196.0;0;0;0
1744814181208;Compass;52.5;52.537895549308026;58.967587;225.32823;196.0;0;0;0
1744814181211;Gyro;52.5;-0.0;58.967587;225.4865;196.0;0;0;0
1744814181219;Compass;52.5;52.36847363872657;58.967587;225.4865;196.0;0;0;0
1744814181222;Gyro;52.5;-0.611066;59.57865;225.36497;196.0;0;0;0
1744814181231;Compass;52.5;52.21986272004169;59.57865;225.36497;196.0;0;0;0
1744814181235;Gyro;52.5;-0.0;59.57865;225.51909;196.0;0;0;0
1744814181238;Compass;52.5;52.20931430310113;59.57865;225.51909;196.0;0;0;0
1744814181240;Gyro;52.5;-0.0;59.57865;225.51645;196.0;0;0;0
1744814181250;Compass;52.5;52.006347268867096;59.57865;225.51645;196.0;0;0;0
1744814181253;Gyro;52.5;-0.0;59.57865;225.57149;196.0;0;0;0
1744814181259;Compass;52.5;51.91560910506589;59.57865;225.57149;196.0;0;0;0
1744814181264;Gyro;52.5;-0.0;59.57865;225.22629;196.0;0;0;0
1744814181268;Compass;52.5;51.69309220050586;59.57865;225.22629;196.0;0;0;0
1744814181270;Gyro;52.5;-0.0;59.57865;225.09618;196.0;0;0;0
1744814181279;Compass;52.5;51.64637118181683;59.57865;225.09618;196.0;0;0;0
1744814181283;Gyro;52.5;-0.87478906;60.45344;224.7417;196.0;0;0;0
1744814181288;Compass;52.5;51.56041662457742;60.45344;224.7417;196.0;0;0;0
1744814181293;Gyro;52.5;-0.0;60.45344;224.29654;196.0;0;0;0
1744814181298;Compass;52.5;51.68572397190543;60.45344;224.29654;196.0;0;0;0
1744814181303;Gyro;52.5;-0.0;60.45344;223.70503;196.0;0;0;0
1744814181308;Compass;52.5;51.62015715783903;60.45344;223.70503;196.0;0;0;0
1744814181310;Gyro;52.5;-0.0;60.45344;223.42262;196.0;0;0;0
1744814181318;Compass;52.5;51.67843028043712;60.45344;223.42262;196.0;0;0;0
1744814181320;Gyro;52.5;-0.0;60.45344;223.18799;196.0;0;0;0
1744814181328;Compass;52.5;51.53021716672655;60.45344;223.18799;196.0;0;0;0
1744814181331;Gyro;52.5;-0.0;60.45344;223.1183;196.0;0;0;0
1744814181339;Compass;52.5;51.65457687853033;60.45344;223.1183;196.0;0;0;0
1744814181342;Gyro;52.5;-0.0;60.45344;223.16608;196.0;0;0;0
1744814181348;Compass;52.5;51.57992129937772;60.45344;223.16608;196.0;0;0;0
1744814181352;Gyro;52.5;-0.17568351;60.629124;223.6288;196.0;0;0;0
1744814181358;Compass;52.5;51.545679074486934;60.629124;223.6288;196.0;0;0;0
1744814181361;Gyro;52.5;-0.0;60.629124;223.66759;196.0;0;0;0
1744814181368;Compass;52.5;51.377014863166195;60.629124;223.66759;196.0;0;0;0
1744814181371;Gyro;52.5;-0.0;60.629124;223.81427;196.0;0;0;0
1744814181378;Compass;52.5;51.2747653578249;60.629124;223.81427;196.0;0;0;0
1744814181381;Gyro;52.5;-0.0;60.629124;223.86237;196.0;0;0;0
1744814181388;Compass;52.5;51.260479111592396;60.629124;223.86237;196.0;0;0;0
1744814181392;Gyro;52.5;-0.0;60.629124;223.57288;196.0;0;0;0
1744814181398;Compass;52.5;51.30378275527059;60.629124;223.57288;196.0;0;0;0
1744814181401;Gyro;52.5;-0.0;60.629124;223.3132;196.0;0;0;0
1744814181408;Compass;52.5;51.15211689167908;60.629124;223.3132;196.0;0;0;0
1744814181411;Gyro;52.5;-0.0;60.629124;223.15204;196.0;0;0;0
1744814181419;Compass;52.5;51.060013709359694;60.629124;223.15204;196.0;0;0;0
1744814181422;Gyro;52.5;-0.24002287;60.86915;223.03508;196.0;0;0;0
1744814181428;Compass;52.5;50.69651584428658;60.86915;223.03508;196.0;0;0;0
1744814181431;Gyro;52.5;-0.0;60.86915;223.02936;196.0;0;0;0
1744814181441;Compass;53.0;50.79758391154052;60.86915;223.02936;196.0;0;0;0
1744814181443;Gyro;53.0;0.0;60.86915;223.05061;196.0;0;0;0
1744814181449;Compass;53.0;50.749923029498284;60.86915;223.05061;196.0;0;0;0
1744814181451;Gyro;53.0;0.0;60.86915;223.04842;196.0;0;0;0
1744814181458;Compass;53.0;50.77927880789565;60.86915;223.04842;196.0;0;0;0
1744814181461;Gyro;53.0;0.0;60.86915;222.7161;196.0;0;0;0
1744814181469;Compass;53.0;50.83878471452676;60.86915;222.7161;196.0;0;0;0
1744814181472;Gyro;53.0;0.0;60.86915;222.37056;196.0;0;0;0
1744814181478;Compass;53.0;50.73017623909856;60.86915;222.37056;196.0;0;0;0
1744814181482;Gyro;53.0;0.27474117;60.594406;222.33385;196.0;0;0;0
1744814181488;Compass;53.0;50.62905076386481;60.594406;222.33385;196.0;0;0;0
1744814181492;Gyro;53.0;0.0;60.594406;222.38863;196.0;0;0;0
1744814181499;Compass;53.0;50.562268231854475;60.594406;222.38863;196.0;0;0;0
1744814181502;Gyro;53.0;0.0;60.594406;222.25218;196.0;0;0;0
1744814181508;Compass;53.0;50.523857297815255;60.594406;222.25218;196.0;0;0;0
1744814181512;Gyro;53.0;0.0;60.594406;222.00592;196.0;0;0;0
1744814181518;Compass;53.0;50.5796865104955;60.594406;222.00592;196.0;0;0;0
1744814181522;Gyro;53.0;0.0;60.594406;221.52138;196.0;0;0;0
1744814181528;Compass;53.0;50.60883229486727;60.594406;221.52138;196.0;0;0;0
1744814181531;Gyro;53.0;0.0;60.594406;220.55124;196.0;0;0;0
1744814181538;Compass;53.0;50.56443135989962;60.594406;220.55124;196.0;0;0;0
1744814181541;Gyro;53.0;0.0;60.594406;220.16112;196.0;0;0;0
1744814181548;Compass;53.0;50.580613257452704;60.594406;220.16112;196.0;0;0;0
1744814181552;Gyro;53.0;0.4196019;60.174805;219.60513;196.0;0;0;0
1744814181558;Compass;53.0;50.44865118365406;60.174805;219.60513;196.0;0;0;0
1744814181561;Gyro;53.0;0.0;60.174805;219.59644;196.0;0;0;0
1744814181568;Compass;53.0;50.452212847901926;60.174805;219.59644;196.0;0;0;0
1744814181572;Gyro;53.0;0.0;60.174805;219.78217;196.0;0;0;0
1744814181579;Compass;53.0;50.613617547553346;60.174805;219.78217;196.0;0;0;0
1744814181582;Gyro;53.0;0.0;60.174805;219.63737;196.0;0;0;0
1744814181588;Compass;53.0;50.768508016781425;60.174805;219.63737;196.0;0;0;0
1744814181592;Gyro;53.0;0.0;60.174805;219.38649;196.0;0;0;0
1744814181598;Compass;53.0;50.83344433047991;60.174805;219.38649;196.0;0;0;0
1744814181602;Gyro;53.0;0.0;60.174805;218.42577;196.0;0;0;0
1744814181608;Compass;53.0;50.87999054146925;60.174805;218.42577;196.0;0;0;0
1744814181612;Gyro;53.0;0.0;60.174805;217.42603;196.0;0;0;0
1744814181618;Compass;53.0;50.89975595471947;60.174805;217.42603;196.0;0;0;0
1744814181621;Gyro;53.0;1.0299383;59.144867;216.96005;196.0;0;0;0
1744814181629;Compass;53.0;50.85234446414442;59.144867;216.96005;196.0;0;0;0
1744814181632;Gyro;53.0;0.0;59.144867;216.92786;196.0;0;0;0
1744814181638;Compass;53.0;50.809732396953244;59.144867;216.92786;196.0;0;0;0
1744814181641;Gyro;53.0;0.0;59.144867;217.4123;196.0;0;0;0
1744814181648;Compass;53.0;50.90036990287988;59.144867;217.4123;196.0;0;0;0
1744814181651;Gyro;53.0;0.0;59.144867;217.68408;196.0;0;0;0
1744814181659;Compass;53.0;50.92480670066407;59.144867;217.68408;196.0;0;0;0
1744814181663;Gyro;53.0;0.0;59.144867;217.04088;196.0;0;0;0
1744814181668;Compass;53.0;50.976633740371675;59.144867;217.04088;196.0;0;0;0
1744814181672;Gyro;53.0;0.0;59.144867;216.16776;196.0;0;0;0
1744814181678;Compass;53.0;50.94965345809528;59.144867;216.16776;196.0;0;0;0
1744814181682;Gyro;53.0;0.0;59.144867;215.3575;196.0;0;0;0
1744814181688;Compass;53.0;51.20142515106391;59.144867;215.3575;196.0;0;0;0
1744814181691;Gyro;53.0;0.72249645;58.42237;214.6923;196.0;0;0;0
1744814181698;Compass;53.0;51.131150302433056;58.42237;214.6923;196.0;0;0;0
1744814181701;Gyro;53.0;0.0;58.42237;213.8568;196.0;0;0;0
1744814181709;Compass;53.0;51.06406821337289;58.42237;213.8568;196.0;0;0;0
1744814181712;Gyro;53.0;0.0;58.42237;213.03572;196.0;0;0;0
1744814181718;Compass;53.0;50.9870158104002;58.42237;213.03572;196.0;0;0;0
1744814181722;Gyro;53.0;0.0;58.42237;212.89467;196.0;0;0;0
1744814181728;Compass;53.0;50.87691949695854;58.42237;212.89467;196.0;0;0;0
1744814181732;Gyro;53.0;0.0;58.42237;213.13553;196.0;0;0;0
1744814181739;Compass;53.0;50.68665227404548;58.42237;213.13553;196.0;0;0;0
1744814181742;Gyro;53.0;0.0;58.42237;213.0432;196.0;0;0;0
1744814181748;Compass;53.0;50.606400904431055;58.42237;213.0432;196.0;0;0;0
1744814181752;Gyro;53.0;1.0491881;57.373184;213.13904;196.0;0;0;0
1744814181758;Compass;53.0;50.315450224061394;57.373184;213.13904;196.0;0;0;0
1744814181761;Gyro;53.0;0.0;57.373184;213.16367;196.0;0;0;0
1744814181768;Compass;53.0;50.03939854005042;57.373184;213.16367;196.0;0;0;0
1744814181771;Gyro;53.0;0.0;57.373184;213.4211;196.0;0;0;0
1744814181780;Compass;53.5;49.92185299295289;57.373184;213.4211;196.0;0;0;0
1744814181783;Gyro;53.5;0.0;57.373184;213.14044;196.0;0;0;0
1744814181791;Compass;53.5;49.88502405532145;57.373184;213.14044;196.0;0;0;0
1744814181795;Gyro;53.5;0.0;57.373184;212.4563;196.0;0;0;0
1744814181798;Compass;53.5;49.995702940352786;57.373184;212.4563;196.0;0;0;0
1744814181800;Gyro;53.5;0.0;57.373184;211.34131;196.0;0;0;0
1744814181808;Compass;53.5;50.08765753656284;57.373184;211.34131;196.0;0;0;0
1744814181813;Gyro;53.5;0.0;57.373184;210.52444;196.0;0;0;0
1744814181820;Compass;53.5;50.17983285145537;57.373184;210.52444;196.0;0;0;0
1744814181824;Gyro;53.5;0.4610922;56.91209;209.66005;196.0;0;0;0
1744814181828;Compass;53.5;50.186098984180866;56.91209;209.66005;196.0;0;0;0
1744814181830;Gyro;53.5;0.0;56.91209;208.66695;196.0;0;0;0
1744814181838;Compass;53.5;50.20656549446497;56.91209;208.66695;196.0;0;0;0
1744814181841;Gyro;53.5;0.0;56.91209;208.26363;196.0;0;0;0
1744814181848;Compass;53.5;50.31234472025727;56.91209;208.26363;196.0;0;0;0
1744814181851;Gyro;53.5;0.0;56.91209;207.71324;196.0;0;0;0
1744814181858;Compass;53.5;50.53286368790116;56.91209;207.71324;196.0;0;0;0
1744814181861;Gyro;53.5;0.0;56.91209;206.96684;196.0;0;0;0
1744814181868;Compass;53.5;50.5200300623426;56.91209;206.96684;196.0;0;0;0
1744814181871;Gyro;53.5;0.0;56.91209;206.93248;196.0;0;0;0
1744814181878;Compass;53.5;50.67967726317917;56.91209;206.93248;196.0;0;0;0
1744814181881;Gyro;53.5;0.0;56.91209;207.25108;196.0;0;0;0
1744814181888;Compass;53.5;50.64926116193602;56.91209;207.25108;196.0;0;0;0
1744814181891;Gyro;53.5;0.3407967;56.571293;207.4963;196.0;0;0;0
1744814181900;Compass;53.5;50.81861125611364;56.571293;207.4963;196.0;0;0;0
1744814181903;Gyro;53.5;0.0;56.571293;207.50934;196.0;0;0;0
1744814181908;Compass;53.5;50.81861125611364;56.571293;207.50934;196.0;0;0;0
1744814181912;Gyro;53.5;0.0;56.571293;207.53992;196.0;0;0;0
1744814181918;Compass;53.5;50.89380794851177;56.571293;207.53992;196.0;0;0;0
1744814181922;Gyro;53.5;-0.0;56.571293;207.20784;196.0;0;0;0
1744814181929;Compass;53.5;51.025728804202295;56.571293;207.20784;196.0;0;0;0
1744814181932;Gyro;53.5;-0.0;56.571293;206.57968;196.0;0;0;0
1744814181938;Compass;53.5;50.97142275334288;56.571293;206.57968;196.0;0;0;0
1744814181941;Gyro;53.5;0.0;56.571293;206.75848;196.0;0;0;0
1744814181950;Compass;53.5;51.06900203401277;56.571293;206.75848;196.0;0;0;0
1744814181954;Gyro;53.5;0.10648214;56.46481;207.0163;196.0;0;0;0
1744814181958;Compass;53.5;51.034493543582855;56.46481;207.0163;196.0;0;0;0
1744814181960;Gyro;53.5;0.0;56.46481;207.28171;196.0;0;0;0
1744814181968;Compass;53.5;50.810001476087365;56.46481;207.28171;196.0;0;0;0
1744814181972;Gyro;53.5;0.0;56.46481;207.6989;196.0;0;0;0
1744814181978;Compass;53.5;50.75084666781432;56.46481;207.6989;196.0;0;0;0
1744814181981;Gyro;53.5;0.0;56.46481;207.83165;196.0;0;0;0
1744814181988;Compass;53.5;50.53889282028248;56.46481;207.83165;196.0;0;0;0
1744814181992;Gyro;53.5;0.0;56.46481;208.04367;196.0;0;0;0
1744814181998;Compass;53.5;50.514346662606656;56.46481;208.04367;196.0;0;0;0
1744814182002;Gyro;53.5;0.0;56.46481;207.84047;196.0;0;0;0
1744814182008;Compass;53.5;50.51898622052901;56.46481;207.84047;196.0;0;0;0
1744814182011;Gyro;53.5;0.0;56.46481;207.846;196.0;0;0;0
1744814182018;Compass;53.5;50.419180378106105;56.46481;207.846;196.0;0;0;0
1744814182021;Gyro;53.5;0.003924066;56.460884;208.09378;196.0;0;0;0
1744814182028;Compass;53.5;50.37887702202184;56.460884;208.09378;196.0;0;0;0
1744814182032;Gyro;53.5;-0.0;56.460884;208.02249;196.0;0;0;0
1744814182038;Compass;53.5;50.21321725900462;56.460884;208.02249;196.0;0;0;0
1744814182041;Gyro;53.5;-0.0;56.460884;208.24936;196.0;0;0;0
1744814182048;Compass;53.5;50.15993950604406;56.460884;208.24936;196.0;0;0;0
1744814182052;Gyro;53.5;-0.0;56.460884;208.08391;196.0;0;0;0
1744814182058;Compass;53.5;50.140934188046394;56.460884;208.08391;196.0;0;0;0
1744814182061;Gyro;53.5;-0.0;56.460884;207.19183;196.0;0;0;0
1744814182068;Compass;53.5;50.200107382853275;56.460884;207.19183;196.0;0;0;0
1744814182072;Gyro;53.5;-0.0;56.460884;206.70827;196.0;0;0;0
1744814182082;Compass;54.0;50.222396025080286;56.460884;206.70827;196.0;0;0;0
1744814182083;Gyro;54.0;-0.0;56.460884;206.18446;196.0;0;0;0
1744814182089;Compass;54.0;49.95353309576811;56.460884;206.18446;196.0;0;0;0
1744814182093;Gyro;54.0;-0.014962353;56.475845;206.11938;196.0;0;0;0
1744814182098;Compass;54.0;49.93390162254498;56.475845;206.11938;196.0;0;0;0
1744814182100;Gyro;54.0;0.0;56.475845;206.17575;196.0;0;0;0
1744814182110;Compass;54.0;49.718386626579104;56.475845;206.17575;196.0;0;0;0
1744814182114;Gyro;54.0;0.0;56.475845;206.71814;196.0;0;0;0
1744814182118;Compass;54.0;49.76464137567958;56.475845;206.71814;196.0;0;0;0
1744814182120;Gyro;54.0;0.0;56.475845;207.08328;196.0;0;0;0
1744814182128;Compass;54.0;49.794931029674096;56.475845;207.08328;196.0;0;0;0
1744814182132;Gyro;54.0;0.0;56.475845;207.35706;196.0;0;0;0
1744814182138;Compass;54.0;50.040023044059446;56.475845;207.35706;196.0;0;0;0
1744814182141;Gyro;54.0;-0.0;56.475845;207.55151;196.0;0;0;0
1744814182148;Compass;54.0;50.02760956461942;56.475845;207.55151;196.0;0;0;0
1744814182151;Gyro;54.0;-0.23839805;56.714245;207.76373;196.0;0;0;0
1744814182158;Compass;54.0;49.892188454205936;56.714245;207.76373;196.0;0;0;0
1744814182161;Gyro;54.0;-0.0;56.714245;207.47122;196.0;0;0;0
1744814182168;Compass;54.0;49.942818865678774;56.714245;207.47122;196.0;0;0;0
1744814182171;Gyro;54.0;-0.0;56.714245;206.88803;196.0;0;0;0
1744814182178;Compass;54.0;50.06222690312527;56.714245;206.88803;196.0;0;0;0
1744814182182;Gyro;54.0;-0.0;56.714245;206.26201;196.0;0;0;0
1744814182193;Compass;54.0;49.84464144970851;56.714245;206.26201;196.0;0;0;0
1744814182197;Gyro;54.0;-0.0;56.714245;205.42003;196.0;0;0;0
1744814182199;Compass;54.0;49.851106432054245;56.714245;205.42003;196.0;0;0;0
1744814182200;Gyro;54.0;-0.0;56.714245;204.92593;196.0;0;0;0
1744814182208;Compass;54.0;50.03904725312024;56.714245;204.92593;196.0;0;0;0
1744814182212;Gyro;54.0;-0.0;56.714245;205.02365;196.0;0;0;0
1744814182218;Compass;54.0;49.771705378156376;56.714245;205.02365;196.0;0;0;0
1744814182222;Gyro;54.0;-0.4429224;57.157166;205.25807;196.0;0;0;0
1744814182228;Compass;54.0;49.46720030737539;57.157166;205.25807;196.0;0;0;0
1744814182232;Gyro;54.0;-0.0;57.157166;205.99019;196.0;0;0;0
1744814182238;Compass;54.0;49.38848708201133;57.157166;205.99019;196.0;0;0;0
1744814182242;Gyro;54.0;-0.0;57.157166;206.36693;196.0;0;0;0
1744814182248;Compass;54.0;49.582436091321696;57.157166;206.36693;196.0;0;0;0
1744814182252;Gyro;54.0;-0.0;57.157166;206.62791;196.0;0;0;0
1744814182258;Compass;54.0;49.47367513385275;57.157166;206.62791;196.0;0;0;0
1744814182262;Gyro;54.0;-0.0;57.157166;206.77736;196.0;0;0;0
1744814182269;Compass;54.0;49.64845163748815;57.157166;206.77736;196.0;0;0;0
1744814182273;Gyro;54.0;-0.0;57.157166;206.80763;196.0;0;0;0
1744814182278;Compass;54.0;49.90541835562547;57.157166;206.80763;196.0;0;0;0
1744814182283;Gyro;54.0;-0.0;57.157166;206.48447;196.0;0;0;0
1744814182288;Compass;54.0;50.22251269351226;57.157166;206.48447;196.0;0;0;0
1744814182291;Gyro;54.0;-1.8697516;59.026917;205.91112;196.0;0;0;0
1744814182298;Compass;54.0;50.16398888894303;59.026917;205.91112;196.0;0;0;0
1744814182302;Gyro;54.0;-0.0;59.026917;205.19704;196.0;0;0;0
1744814182308;Compass;54.0;50.39686250154865;59.026917;205.19704;196.0;0;0;0
1744814182313;Gyro;54.0;-0.0;59.026917;204.7213;196.0;0;0;0
1744814182318;Compass;54.0;50.68083340869603;59.026917;204.7213;196.0;0;0;0
1744814182320;Gyro;54.0;-0.0;59.026917;204.00856;196.0;0;0;0
1744814182328;Compass;54.0;50.698634720276246;59.026917;204.00856;196.0;0;0;0
1744814182330;Gyro;54.0;-0.0;59.026917;203.47589;196.0;0;0;0
1744814182338;Compass;54.0;50.542911842314744;59.026917;203.47589;196.0;0;0;0
1744814182341;Gyro;54.0;-0.0;59.026917;203.55415;196.0;0;0;0
1744814182349;Compass;54.0;50.54623502299652;59.026917;203.55415;196.0;0;0;0
1744814182353;Gyro;54.0;0.0;59.026917;204.54663;196.0;0;0;0
1744814182358;Compass;54.0;50.498375592686145;59.026917;204.54663;196.0;0;0;0
1744814182359;Gyro;54.0;0.36311188;58.663803;205.9823;196.0;0;0;0
