Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744815837345;Compass;20.0;44.522685579937786;-2.4907663;209.74062;196.0;0;0;0
1744815837348;Gyro;20.0;-0.0;-2.4907663;209.8694;196.0;0;0;0
1744815837355;Compass;20.0;44.82056238491436;-2.4907663;209.8694;196.0;0;0;0
1744815837359;Gyro;20.0;-0.0;-2.4907663;210.30727;196.0;0;0;0
1744815837365;Compass;20.0;44.76483692587297;-2.4907663;210.30727;196.0;0;0;0
1744815837370;Gyro;20.0;-0.0;-2.4907663;210.9138;196.0;0;0;0
1744815837374;Compass;20.0;44.86429189790027;-2.4907663;210.9138;196.0;0;0;0
1744815837376;Gyro;20.0;-0.0;-2.4907663;211.33514;196.0;0;0;0
1744815837385;Compass;20.0;44.92219836840134;-2.4907663;211.33514;196.0;0;0;0
1744815837389;Gyro;20.0;-0.0;-2.4907663;211.27913;196.0;0;0;0
1744815837395;Compass;20.0;44.814025427314604;-2.4907663;211.27913;196.0;0;0;0
1744815837398;Gyro;20.0;-0.41587138;-2.074895;211.50755;196.0;0;0;0
1744815837407;Compass;20.0;44.8102335549593;-2.074895;211.50755;196.0;0;0;0
1744815837410;Gyro;20.0;-0.0;-2.074895;211.22237;196.0;0;0;0
1744815837415;Compass;20.0;44.73851982631969;-2.074895;211.22237;196.0;0;0;0
1744815837417;Gyro;20.0;-0.0;-2.074895;210.87703;196.0;0;0;0
1744815837425;Compass;20.0;44.74585350901243;-2.074895;210.87703;196.0;0;0;0
1744815837428;Gyro;20.0;-0.0;-2.074895;210.31107;196.0;0;0;0
1744815837435;Compass;20.0;44.737908631830344;-2.074895;210.31107;196.0;0;0;0
1744815837438;Gyro;20.0;0.0;-2.074895;209.71404;196.0;0;0;0
1744815837445;Compass;20.0;44.686888107698884;-2.074895;209.71404;196.0;0;0;0
1744815837449;Gyro;20.0;0.0;-2.074895;209.25636;196.0;0;0;0
1744815837455;Compass;20.0;44.801733364904536;-2.074895;209.25636;196.0;0;0;0
1744815837459;Gyro;20.0;0.0;-2.074895;208.60226;196.0;0;0;0
1744815837465;Compass;20.0;44.87103917060536;-2.074895;208.60226;196.0;0;0;0
1744815837470;Gyro;20.0;0.4223796;-2.4972744;207.98184;196.0;0;0;0
1744815837475;Compass;20.0;44.90802232062775;-2.4972744;207.98184;196.0;0;0;0
1744815837477;Gyro;20.0;0.0;-2.4972744;206.82849;196.0;0;0;0
1744815837485;Compass;20.0;44.96899973870889;-2.4972744;206.82849;196.0;0;0;0
1744815837487;Gyro;20.0;0.0;-2.4972744;205.43845;196.0;0;0;0
1744815837495;Compass;20.0;44.92954554076861;-2.4972744;205.43845;196.0;0;0;0
1744815837497;Gyro;20.0;0.0;-2.4972744;204.186;196.0;0;0;0
1744815837505;Compass;20.0;44.99157907319991;-2.4972744;204.186;196.0;0;0;0
1744815837506;Gyro;20.0;0.0;-2.4972744;203.84148;196.0;0;0;0
1744815837515;Compass;20.0;45.00742126305394;-2.4972744;203.84148;196.0;0;0;0
1744815837517;Gyro;20.0;-0.0;-2.4972744;204.41194;196.0;0;0;0
1744815837525;Compass;20.0;45.09127028871553;-2.4972744;204.41194;196.0;0;0;0
1744815837528;Gyro;20.0;-0.06163321;-2.4356413;205.02844;196.0;0;0;0
1744815837535;Compass;20.0;44.919633096230875;-2.4356413;205.02844;196.0;0;0;0
1744815837537;Gyro;20.0;-0.0;-2.4356413;205.30496;196.0;0;0;0
1744815837545;Compass;20.0;44.7322328556266;-2.4356413;205.30496;196.0;0;0;0
1744815837548;Gyro;20.0;0.0;-2.4356413;205.69102;196.0;0;0;0
1744815837554;Compass;20.0;44.74467496250252;-2.4356413;205.69102;196.0;0;0;0
1744815837558;Gyro;20.0;0.0;-2.4356413;205.30765;196.0;0;0;0
1744815837565;Compass;20.0;44.574069325674095;-2.4356413;205.30765;196.0;0;0;0
1744815837568;Gyro;20.0;-0.0;-2.4356413;204.99796;196.0;0;0;0
1744815837575;Compass;20.0;44.467377438409834;-2.4356413;204.99796;196.0;0;0;0
1744815837578;Gyro;20.0;-0.0;-2.4356413;204.87254;196.0;0;0;0
1744815837585;Compass;20.0;44.639922224954645;-2.4356413;204.87254;196.0;0;0;0
1744815837588;Gyro;20.0;-0.0;-2.4356413;204.68645;196.0;0;0;0
1744815837595;Compass;20.0;44.84434886359707;-2.4356413;204.68645;196.0;0;0;0
1744815837598;Gyro;20.0;-0.3397461;-2.0958953;204.78683;196.0;0;0;0
1744815837605;Compass;20.0;44.94849483019426;-2.0958953;204.78683;196.0;0;0;0
1744815837609;Gyro;20.0;-0.0;-2.0958953;205.13852;196.0;0;0;0
1744815837615;Compass;20.0;44.80661572245777;-2.0958953;205.13852;196.0;0;0;0
1744815837619;Gyro;20.0;-0.0;-2.0958953;205.83102;196.0;0;0;0
1744815837625;Compass;20.0;44.8623763581467;-2.0958953;205.83102;196.0;0;0;0
1744815837629;Gyro;20.0;-0.0;-2.0958953;206.44931;196.0;0;0;0
1744815837635;Compass;20.0;44.99435728510854;-2.0958953;206.44931;196.0;0;0;0
1744815837637;Gyro;20.0;0.0;-2.0958953;206.51973;196.0;0;0;0
1744815837645;Compass;20.0;44.94241106683085;-2.0958953;206.51973;196.0;0;0;0
1744815837649;Gyro;20.0;0.0;-2.0958953;206.70407;196.0;0;0;0
1744815837655;Compass;20.0;45.09460541461694;-2.0958953;206.70407;196.0;0;0;0
1744815837659;Gyro;20.0;0.0;-2.0958953;206.25125;196.0;0;0;0
1744815837665;Compass;20.0;44.93871695153301;-2.0958953;206.25125;196.0;0;0;0
1744815837669;Gyro;20.0;0.7446667;-2.8405619;204.67876;196.0;0;0;0
1744815837675;Compass;20.0;44.93828232976868;-2.8405619;204.67876;196.0;0;0;0
1744815837677;Gyro;20.0;0.0;-2.8405619;203.05652;196.0;0;0;0
1744815837685;Compass;20.0;44.61348766068396;-2.8405619;203.05652;196.0;0;0;0
1744815837689;Gyro;20.0;0.0;-2.8405619;202.09813;196.0;0;0;0
1744815837695;Compass;20.0;44.35135813873122;-2.8405619;202.09813;196.0;0;0;0
1744815837697;Gyro;20.0;0.0;-2.8405619;201.7737;196.0;0;0;0
1744815837705;Compass;20.0;44.36271837083476;-2.8405619;201.7737;196.0;0;0;0
1744815837709;Gyro;20.0;-0.0;-2.8405619;202.23988;196.0;0;0;0
1744815837715;Compass;20.0;44.233886543576524;-2.8405619;202.23988;196.0;0;0;0
1744815837718;Gyro;20.0;-0.0;-2.8405619;202.57089;196.0;0;0;0
1744815837725;Compass;20.0;44.10631686618142;-2.8405619;202.57089;196.0;0;0;0
1744815837728;Gyro;20.0;0.03473681;-2.8752987;203.43394;196.0;0;0;0
1744815837735;Compass;20.0;44.20738590722143;-2.8752987;203.43394;196.0;0;0;0
1744815837738;Gyro;20.0;0.0;-2.8752987;203.54008;196.0;0;0;0
1744815837745;Compass;20.0;44.02600438945147;-2.8752987;203.54008;196.0;0;0;0
1744815837748;Gyro;20.0;0.0;-2.8752987;203.81544;196.0;0;0;0
1744815837754;Compass;20.0;44.07287111988508;-2.8752987;203.81544;196.0;0;0;0
1744815837758;Gyro;20.0;0.0;-2.8752987;203.42393;196.0;0;0;0
1744815837765;Compass;20.0;44.0252945759594;-2.8752987;203.42393;196.0;0;0;0
1744815837768;Gyro;20.0;0.0;-2.8752987;202.69696;196.0;0;0;0
1744815837775;Compass;20.0;44.18135565484609;-2.8752987;202.69696;196.0;0;0;0
1744815837779;Gyro;20.0;0.0;-2.8752987;201.09982;196.0;0;0;0
1744815837785;Compass;20.0;44.03412206743766;-2.8752987;201.09982;196.0;0;0;0
1744815837789;Gyro;20.0;0.0;-2.8752987;200.37872;196.0;0;0;0
1744815837795;Compass;20.0;43.84997505700545;-2.8752987;200.37872;196.0;0;0;0
1744815837796;Gyro;20.0;0.59073013;-3.466029;199.46413;196.0;0;0;0
1744815837805;Compass;20.0;43.88127626049634;-3.466029;199.46413;196.0;0;0;0
1744815837808;Gyro;20.0;0.0;-3.466029;199.91563;196.0;0;0;0
1744815837815;Compass;20.0;43.95247788805541;-3.466029;199.91563;196.0;0;0;0
1744815837818;Gyro;20.0;-0.0;-3.466029;201.27142;196.0;0;0;0
1744815837825;Compass;20.0;43.776822135120774;-3.466029;201.27142;196.0;0;0;0
1744815837827;Gyro;20.0;-0.0;-3.466029;202.84192;196.0;0;0;0
1744815837835;Compass;20.0;43.64227809704713;-3.466029;202.84192;196.0;0;0;0
1744815837838;Gyro;20.0;0.0;-3.466029;203.63841;196.0;0;0;0
1744815837846;Compass;20.0;43.862266670795755;-3.466029;203.63841;196.0;0;0;0
1744815837849;Gyro;20.0;0.0;-3.466029;203.6608;196.0;0;0;0
1744815837855;Compass;20.0;43.62504477075066;-3.466029;203.6608;196.0;0;0;0
1744815837856;Gyro;20.0;0.0;-3.466029;202.8034;196.0;0;0;0
1744815837865;Compass;20.0;43.45512232464661;-3.466029;202.8034;196.0;0;0;0
1744815837869;Gyro;20.0;0.68856484;-4.154594;200.98044;196.0;0;0;0
1744815837874;Compass;20.0;43.49609357459587;-4.154594;200.98044;196.0;0;0;0
1744815837878;Gyro;20.0;0.0;-4.154594;198.795;196.0;0;0;0
1744815837885;Compass;20.0;43.71324348810095;-4.154594;198.795;196.0;0;0;0
1744815837890;Gyro;20.0;0.0;-4.154594;197.54042;196.0;0;0;0
1744815837895;Compass;20.0;43.542095292946115;-4.154594;197.54042;196.0;0;0;0
1744815837897;Gyro;20.0;-0.0;-4.154594;196.75244;196.0;0;0;0
1744815837905;Compass;20.0;43.29594741427886;-4.154594;196.75244;196.0;0;0;0
1744815837908;Gyro;20.0;-0.0;-4.154594;196.90553;196.0;0;0;0
1744815837915;Compass;20.0;43.30257822866902;-4.154594;196.90553;196.0;0;0;0
1744815837918;Gyro;20.0;-0.0;-4.154594;198.12401;196.0;0;0;0
1744815837925;Compass;20.0;43.32476377604383;-4.154594;198.12401;196.0;0;0;0
1744815837929;Gyro;20.0;-0.0;-4.154594;199.1136;196.0;0;0;0
1744815837935;Compass;20.0;43.094509148498254;-4.154594;199.1136;196.0;0;0;0
1744815837938;Gyro;20.0;-0.7294114;-3.4251826;199.45747;196.0;0;0;0
1744815837945;Compass;20.0;43.21797043765475;-3.4251826;199.45747;196.0;0;0;0
1744815837949;Gyro;20.0;-0.0;-3.4251826;199.32367;196.0;0;0;0
1744815837955;Compass;20.0;43.144289164384205;-3.4251826;199.32367;196.0;0;0;0
1744815837958;Gyro;20.0;-0.0;-3.4251826;199.16673;196.0;0;0;0
1744815837965;Compass;20.0;43.08680373675912;-3.4251826;199.16673;196.0;0;0;0
1744815837968;Gyro;20.0;-0.0;-3.4251826;198.82104;196.0;0;0;0
1744815837975;Compass;20.0;43.07723804400649;-3.4251826;198.82104;196.0;0;0;0
1744815837978;Gyro;20.0;-0.0;-3.4251826;198.44847;196.0;0;0;0
1744815837985;Compass;20.0;43.0073576554059;-3.4251826;198.44847;196.0;0;0;0
1744815837988;Gyro;20.0;-0.0;-3.4251826;198.28246;196.0;0;0;0
1744815837995;Compass;20.0;42.98241828061795;-3.4251826;198.28246;196.0;0;0;0
1744815838000;Gyro;20.0;0.09225408;-3.5174367;197.41414;196.0;0;0;0
1744815838006;Compass;20.0;42.961374366982255;-3.5174367;197.41414;196.0;0;0;0
1744815838010;Gyro;20.0;0.0;-3.5174367;196.6;196.0;0;0;0
1744815838015;Compass;20.0;42.80054577630991;-3.5174367;196.6;196.0;0;0;0
1744815838017;Gyro;20.0;0.0;-3.5174367;196.03278;196.0;0;0;0
1744815838025;Compass;20.0;42.877642046875664;-3.5174367;196.03278;196.0;0;0;0
1744815838029;Gyro;20.0;0.0;-3.5174367;195.12457;196.0;0;0;0
1744815838035;Compass;20.0;42.72207604096505;-3.5174367;195.12457;196.0;0;0;0
1744815838038;Gyro;20.0;0.0;-3.5174367;193.74481;196.0;0;0;0
1744815838045;Compass;20.0;42.63324700277941;-3.5174367;193.74481;196.0;0;0;0
1744815838049;Gyro;20.0;-0.0;-3.5174367;193.5922;196.0;0;0;0
1744815838055;Compass;20.0;42.42318425696025;-3.5174367;193.5922;196.0;0;0;0
1744815838059;Gyro;20.0;-0.0;-3.5174367;193.19574;196.0;0;0;0
1744815838065;Compass;20.0;42.24103085271476;-3.5174367;193.19574;196.0;0;0;0
1744815838068;Gyro;20.0;-0.33493173;-3.1825051;193.71236;196.0;0;0;0
1744815838075;Compass;20.0;42.10677461822503;-3.1825051;193.71236;196.0;0;0;0
1744815838078;Gyro;20.0;-0.0;-3.1825051;194.07367;196.0;0;0;0
1744815838086;Compass;20.0;42.125046364959644;-3.1825051;194.07367;196.0;0;0;0
1744815838090;Gyro;20.0;-0.0;-3.1825051;194.2056;196.0;0;0;0
1744815838095;Compass;20.0;41.74915792563965;-3.1825051;194.2056;196.0;0;0;0
1744815838097;Gyro;20.0;-0.0;-3.1825051;194.24918;196.0;0;0;0
1744815838105;Compass;20.0;41.75229222749333;-3.1825051;194.24918;196.0;0;0;0
1744815838109;Gyro;20.0;-0.0;-3.1825051;193.66684;196.0;0;0;0
1744815838116;Compass;20.5;41.64324862747862;-3.1825051;193.66684;196.0;0;0;0
1744815838118;Gyro;20.5;-0.0;-3.1825051;193.10574;196.0;0;0;0
1744815838125;Compass;20.5;41.497835033890624;-3.1825051;193.10574;196.0;0;0;0
1744815838129;Gyro;20.5;-0.0;-3.1825051;192.82779;196.0;0;0;0
1744815838135;Compass;20.5;41.384723177762105;-3.1825051;192.82779;196.0;0;0;0
1744815838139;Gyro;20.5;0.05528301;-3.2377882;192.13065;196.0;0;0;0
1744815838145;Compass;20.5;41.42467750327092;-3.2377882;192.13065;196.0;0;0;0
1744815838147;Gyro;20.5;0.0;-3.2377882;191.55167;196.0;0;0;0
1744815838155;Compass;20.5;41.25785909981273;-3.2377882;191.55167;196.0;0;0;0
1744815838159;Gyro;20.5;0.0;-3.2377882;190.37216;196.0;0;0;0
1744815838166;Compass;20.5;41.30805573674462;-3.2377882;190.37216;196.0;0;0;0
1744815838169;Gyro;20.5;0.0;-3.2377882;189.36317;196.0;0;0;0
1744815838175;Compass;20.5;41.089697994144466;-3.2377882;189.36317;196.0;0;0;0
1744815838179;Gyro;20.5;-0.0;-3.2377882;188.82059;196.0;0;0;0
1744815838185;Compass;20.5;41.02523994445371;-3.2377882;188.82059;196.0;0;0;0
1744815838188;Gyro;20.5;-0.0;-3.2377882;188.87628;196.0;0;0;0
1744815838195;Compass;20.5;40.843738045139794;-3.2377882;188.87628;196.0;0;0;0
1744815838198;Gyro;20.5;-0.35548073;-2.8823075;189.04294;196.0;0;0;0
1744815838205;Compass;20.5;40.627403775038346;-2.8823075;189.04294;196.0;0;0;0
1744815838208;Gyro;20.5;-0.0;-2.8823075;189.00198;196.0;0;0;0
1744815838215;Compass;20.5;40.51644149292976;-2.8823075;189.00198;196.0;0;0;0
1744815838218;Gyro;20.5;-0.0;-2.8823075;188.5677;196.0;0;0;0
1744815838225;Compass;20.5;40.30324506165726;-2.8823075;188.5677;196.0;0;0;0
1744815838227;Gyro;20.5;-0.0;-2.8823075;188.3324;196.0;0;0;0
1744815838235;Compass;20.5;40.158086047519745;-2.8823075;188.3324;196.0;0;0;0
1744815838238;Gyro;20.5;-0.0;-2.8823075;188.87103;196.0;0;0;0
1744815838245;Compass;20.5;39.97308664901924;-2.8823075;188.87103;196.0;0;0;0
1744815838248;Gyro;20.5;-0.0;-2.8823075;189.33624;196.0;0;0;0
1744815838256;Compass;20.5;39.86133190511827;-2.8823075;189.33624;196.0;0;0;0
1744815838260;Gyro;20.5;-0.0;-2.8823075;189.57838;196.0;0;0;0
1744815838265;Compass;20.5;39.6837596662665;-2.8823075;189.57838;196.0;0;0;0
1744815838269;Gyro;20.5;-0.2523784;-2.629929;189.4387;196.0;0;0;0
1744815838275;Compass;20.5;39.73412615435251;-2.629929;189.4387;196.0;0;0;0
1744815838279;Gyro;20.5;-0.0;-2.629929;187.69923;196.0;0;0;0
1744815838285;Compass;20.5;39.80136225683739;-2.629929;187.69923;196.0;0;0;0
1744815838288;Gyro;20.5;-0.0;-2.629929;185.59818;196.0;0;0;0
1744815838295;Compass;20.5;39.500247230238955;-2.629929;185.59818;196.0;0;0;0
1744815838299;Gyro;20.5;-0.0;-2.629929;184.56125;196.0;0;0;0
1744815838305;Compass;20.5;39.41277949472734;-2.629929;184.56125;196.0;0;0;0
1744815838309;Gyro;20.5;-0.0;-2.629929;184.55215;196.0;0;0;0
1744815838315;Compass;20.5;39.387597191247906;-2.629929;184.55215;196.0;0;0;0
1744815838318;Gyro;20.5;-0.0;-2.629929;185.74316;196.0;0;0;0
1744815838325;Compass;20.5;39.15224690231712;-2.629929;185.74316;196.0;0;0;0
1744815838328;Gyro;20.5;-0.0;-2.629929;186.93324;196.0;0;0;0
1744815838335;Compass;20.5;39.26994915008167;-2.629929;186.93324;196.0;0;0;0
1744815838338;Gyro;20.5;-0.648767;-1.9811621;187.61235;196.0;0;0;0
1744815838345;Compass;20.5;39.08309457105463;-1.9811621;187.61235;196.0;0;0;0
1744815838349;Gyro;20.5;-0.0;-1.9811621;187.5044;196.0;0;0;0
1744815838355;Compass;20.5;38.93875399264851;-1.9811621;187.5044;196.0;0;0;0
1744815838359;Gyro;20.5;-0.0;-1.9811621;186.97815;196.0;0;0;0
1744815838365;Compass;20.5;38.90242200043591;-1.9811621;186.97815;196.0;0;0;0
1744815838369;Gyro;20.5;0.0;-1.9811621;186.78792;196.0;0;0;0
1744815838375;Compass;20.5;38.7023901070722;-1.9811621;186.78792;196.0;0;0;0
1744815838378;Gyro;20.5;0.0;-1.9811621;186.15707;196.0;0;0;0
1744815838385;Compass;20.5;38.73674168344571;-1.9811621;186.15707;196.0;0;0;0
1744815838388;Gyro;20.5;0.0;-1.9811621;185.34987;196.0;0;0;0
1744815838399;Compass;20.5;38.76652873291598;-1.9811621;185.34987;196.0;0;0;0
1744815838404;Gyro;20.5;0.0;-1.9811621;184.22668;196.0;0;0;0
1744815838406;Compass;20.5;38.82839851513322;-1.9811621;184.22668;196.0;0;0;0
1744815838408;Gyro;20.5;0.25379944;-2.2349615;183.14445;196.0;0;0;0
1744815838415;Compass;20.5;38.79604119623547;-2.2349615;183.14445;196.0;0;0;0
1744815838419;Gyro;20.5;0.0;-2.2349615;182.31561;196.0;0;0;0
1744815838425;Compass;20.5;38.64289633943088;-2.2349615;182.31561;196.0;0;0;0
1744815838429;Gyro;20.5;-0.0;-2.2349615;182.02667;196.0;0;0;0
1744815838436;Compass;21.0;38.60552704924516;-2.2349615;182.02667;196.0;0;0;0
1744815838438;Gyro;21.0;-0.0;-2.2349615;182.32062;196.0;0;0;0
1744815838445;Compass;21.0;38.535951152787185;-2.2349615;182.32062;196.0;0;0;0
1744815838449;Gyro;21.0;-0.0;-2.2349615;183.09346;196.0;0;0;0
1744815838457;Compass;21.0;38.51191982685361;-2.2349615;183.09346;196.0;0;0;0
1744815838461;Gyro;21.0;-0.0;-2.2349615;184.00266;196.0;0;0;0
1744815838465;Compass;21.0;38.663209256346015;-2.2349615;184.00266;196.0;0;0;0
1744815838468;Gyro;21.0;-0.7603718;-1.4745897;184.56848;196.0;0;0;0
1744815838475;Compass;21.0;38.60992828923669;-1.4745897;184.56848;196.0;0;0;0
1744815838479;Gyro;21.0;-0.0;-1.4745897;184.27414;196.0;0;0;0
1744815838485;Compass;21.0;38.365532219689065;-1.4745897;184.27414;196.0;0;0;0
1744815838489;Gyro;21.0;-0.0;-1.4745897;183.58987;196.0;0;0;0
1744815838495;Compass;21.0;38.27235866131065;-1.4745897;183.58987;196.0;0;0;0
1744815838499;Gyro;21.0;-0.0;-1.4745897;182.81122;196.0;0;0;0
1744815838505;Compass;21.0;38.29495927991046;-1.4745897;182.81122;196.0;0;0;0
1744815838507;Gyro;21.0;-0.0;-1.4745897;181.99048;196.0;0;0;0
1744815838515;Compass;21.0;38.33950923981683;-1.4745897;181.99048;196.0;0;0;0
1744815838518;Gyro;21.0;-0.0;-1.4745897;180.95398;196.0;0;0;0
1744815838525;Compass;21.0;38.3897060583954;-1.4745897;180.95398;196.0;0;0;0
1744815838530;Gyro;21.0;-0.0;-1.4745897;180.89655;196.0;0;0;0
1744815838536;Compass;21.0;38.44822004982805;-1.4745897;180.89655;196.0;0;0;0
1744815838540;Gyro;21.0;-1.0195299;-0.45505977;181.245;196.0;0;0;0
1744815838545;Compass;21.0;38.157977540745;-0.45505977;181.245;196.0;0;0;0
1744815838547;Gyro;21.0;-0.0;-0.45505977;181.96082;196.0;0;0;0
1744815838555;Compass;21.0;37.89690991690483;-0.45505977;181.96082;196.0;0;0;0
1744815838558;Gyro;21.0;-0.0;-0.45505977;182.42993;196.0;0;0;0
1744815838565;Compass;21.0;38.09060948908537;-0.45505977;182.42993;196.0;0;0;0
1744815838569;Gyro;21.0;-0.0;-0.45505977;182.4679;196.0;0;0;0
1744815838575;Compass;21.0;38.32656756415842;-0.45505977;182.4679;196.0;0;0;0
1744815838579;Gyro;21.0;-0.0;-0.45505977;182.38654;196.0;0;0;0
1744815838586;Compass;21.0;38.46289811298676;-0.45505977;182.38654;196.0;0;0;0
1744815838590;Gyro;21.0;-0.0;-0.45505977;182.19159;196.0;0;0;0
1744815838595;Compass;21.0;38.42423551614267;-0.45505977;182.19159;196.0;0;0;0
1744815838597;Gyro;21.0;-0.0;-0.45505977;181.85236;196.0;0;0;0
1744815838605;Compass;21.0;38.2248180996326;-0.45505977;181.85236;196.0;0;0;0
1744815838608;Gyro;21.0;-0.8254572;0.37039745;182.71246;196.0;0;0;0
1744815838615;Compass;21.0;38.1881648878288;0.37039745;182.71246;196.0;0;0;0
1744815838618;Gyro;21.0;-0.0;0.37039745;182.88934;196.0;0;0;0
1744815838625;Compass;21.0;38.128995692254996;0.37039745;182.88934;196.0;0;0;0
1744815838628;Gyro;21.0;-0.0;0.37039745;183.15436;196.0;0;0;0
1744815838635;Compass;21.0;38.389197292337336;0.37039745;183.15436;196.0;0;0;0
1744815838638;Gyro;21.0;-0.0;0.37039745;182.99971;196.0;0;0;0
1744815838645;Compass;21.0;38.38604279227021;0.37039745;182.99971;196.0;0;0;0
1744815838648;Gyro;21.0;-0.0;0.37039745;182.9222;196.0;0;0;0
1744815838655;Compass;21.0;38.10773174501468;0.37039745;182.9222;196.0;0;0;0
1744815838658;Gyro;21.0;-0.0;0.37039745;182.76953;196.0;0;0;0
1744815838665;Compass;21.0;38.04859146538804;0.37039745;182.76953;196.0;0;0;0
1744815838668;Gyro;21.0;-0.3201355;0.6905329;182.95439;196.0;0;0;0
1744815838674;Compass;21.0;38.07086320271711;0.6905329;182.95439;196.0;0;0;0
1744815838678;Gyro;21.0;-0.0;0.6905329;182.74896;196.0;0;0;0
1744815838685;Compass;21.0;37.83078070500264;0.6905329;182.74896;196.0;0;0;0
1744815838689;Gyro;21.0;-0.0;0.6905329;182.9895;196.0;0;0;0
1744815838696;Compass;21.0;38.00955883064154;0.6905329;182.9895;196.0;0;0;0
1744815838700;Gyro;21.0;0.0;0.6905329;182.74304;196.0;0;0;0
1744815838705;Compass;21.0;38.029696455533276;0.6905329;182.74304;196.0;0;0;0
1744815838707;Gyro;21.0;0.0;0.6905329;182.5506;196.0;0;0;0
1744815838715;Compass;21.0;37.9535592039798;0.6905329;182.5506;196.0;0;0;0
1744815838719;Gyro;21.0;0.0;0.6905329;182.12268;196.0;0;0;0
1744815838725;Compass;21.0;37.72039401968119;0.6905329;182.12268;196.0;0;0;0
1744815838726;Gyro;21.0;0.0;0.6905329;181.6596;196.0;0;0;0
1744815838736;Compass;21.5;37.60506116202977;0.6905329;181.6596;196.0;0;0;0
1744815838738;Gyro;21.5;0.53012013;0.16041279;181.2251;196.0;0;0;0
1744815838745;Compass;21.5;37.60667120006768;0.16041279;181.2251;196.0;0;0;0
1744815838749;Gyro;21.5;0.0;0.16041279;180.61646;196.0;0;0;0
1744815838755;Compass;21.5;37.51150865067946;0.16041279;180.61646;196.0;0;0;0
1744815838756;Gyro;21.5;0.0;0.16041279;179.9519;196.0;0;0;0
1744815838765;Compass;21.5;37.13925441833748;0.16041279;179.9519;196.0;0;0;0
1744815838768;Gyro;21.5;0.0;0.16041279;179.77838;196.0;0;0;0
1744815838777;Compass;21.5;37.08567993511782;0.16041279;179.77838;196.0;0;0;0
1744815838780;Gyro;21.5;0.0;0.16041279;179.85089;196.0;0;0;0
1744815838785;Compass;21.5;36.96123391473829;0.16041279;179.85089;196.0;0;0;0
1744815838786;Gyro;21.5;0.0;0.16041279;179.60364;196.0;0;0;0
1744815838795;Compass;21.5;36.8913628949921;0.16041279;179.60364;196.0;0;0;0
1744815838798;Gyro;21.5;0.0;0.16041279;179.56488;196.0;0;0;0
1744815838805;Compass;21.5;36.864193331741305;0.16041279;179.56488;196.0;0;0;0
1744815838808;Gyro;21.5;0.29886505;-0.13845226;179.39807;196.0;0;0;0
1744815838815;Compass;21.5;36.80443460033043;-0.13845226;179.39807;196.0;0;0;0
1744815838819;Gyro;21.5;0.0;-0.13845226;179.44;196.0;0;0;0
1744815838826;Compass;21.5;36.64339341886884;-0.13845226;179.44;196.0;0;0;0
1744815838829;Gyro;21.5;0.0;-0.13845226;179.36212;196.0;0;0;0
1744815838835;Compass;21.5;36.582633345619065;-0.13845226;179.36212;196.0;0;0;0
1744815838836;Gyro;21.5;0.0;-0.13845226;178.94781;196.0;0;0;0
1744815838845;Compass;21.5;36.370972715202434;-0.13845226;178.94781;196.0;0;0;0
1744815838848;Gyro;21.5;0.0;-0.13845226;178.55688;196.0;0;0;0
1744815838855;Compass;21.5;36.34115693672946;-0.13845226;178.55688;196.0;0;0;0
1744815838859;Gyro;21.5;0.0;-0.13845226;178.3631;196.0;0;0;0
1744815838865;Compass;21.5;36.254848813641466;-0.13845226;178.3631;196.0;0;0;0
1744815838869;Gyro;21.5;0.57032096;-0.70877326;178.44989;196.0;0;0;0
1744815838875;Compass;21.5;36.058221149968006;-0.70877326;178.44989;196.0;0;0;0
1744815838879;Gyro;21.5;0.0;-0.70877326;178.69165;196.0;0;0;0
1744815838885;Compass;21.5;35.97878063873205;-0.70877326;178.69165;196.0;0;0;0
1744815838886;Gyro;21.5;0.0;-0.70877326;178.46698;196.0;0;0;0
1744815838895;Compass;21.5;35.92842276666205;-0.70877326;178.46698;196.0;0;0;0
1744815838898;Gyro;21.5;0.0;-0.70877326;177.49927;196.0;0;0;0
1744815838905;Compass;21.5;35.82449624558593;-0.70877326;177.49927;196.0;0;0;0
1744815838909;Gyro;21.5;0.0;-0.70877326;176.43494;196.0;0;0;0
1744815838915;Compass;21.5;35.62626094259682;-0.70877326;176.43494;196.0;0;0;0
1744815838918;Gyro;21.5;0.0;-0.70877326;175.8595;196.0;0;0;0
1744815838925;Compass;21.5;35.631852411150334;-0.70877326;175.8595;196.0;0;0;0
1744815838928;Gyro;21.5;0.0;-0.70877326;176.42474;196.0;0;0;0
1744815838937;Compass;22.0;35.484866932961715;-0.70877326;176.42474;196.0;0;0;0
1744815838939;Gyro;22.0;5.255312E-4;-0.7092988;177.09674;196.0;0;0;0
1744815838945;Compass;22.0;35.45028429011536;-0.7092988;177.09674;196.0;0;0;0
1744815838948;Gyro;22.0;-0.0;-0.7092988;177.72314;196.0;0;0;0
1744815838957;Compass;22.0;35.46526689946094;-0.7092988;177.72314;196.0;0;0;0
1744815838961;Gyro;22.0;0.0;-0.7092988;178.84198;196.0;0;0;0
1744815838965;Compass;22.0;35.24013603123575;-0.7092988;178.84198;196.0;0;0;0
1744815838967;Gyro;22.0;0.0;-0.7092988;179.79675;196.0;0;0;0
1744815838975;Compass;22.0;35.12288694711754;-0.7092988;179.79675;196.0;0;0;0
