Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1744817938291;Gyro;125.5;-0.0;4.512999;54.792816;106.0;0;0;4
1744817938296;Compass;125.5;48.158835508139106;4.512999;54.792816;106.0;0;0;4
1744817938298;Gyro;125.5;-0.0;4.512999;54.450195;106.0;0;0;4
1744817938305;Compass;125.5;48.12909885142251;4.512999;54.450195;106.0;0;0;4
1744817938310;Gyro;125.5;0.046081763;4.4669175;54.556244;106.0;0;0;4
1744817938315;Compass;125.5;48.19807763282681;4.4669175;54.556244;106.0;0;0;4
1744817938317;Gyro;125.5;0.0;4.4669175;54.592712;106.0;0;0;4
1744817938326;Compass;125.5;48.14877659401119;4.4669175;54.592712;106.0;0;0;4
1744817938331;Gyro;125.5;0.0;4.4669175;54.6037;106.0;0;0;4
1744817938336;Compass;125.5;48.098734715686646;4.4669175;54.6037;106.0;0;0;4
1744817938338;Gyro;125.5;0.0;4.4669175;54.50177;106.0;0;0;4
1744817938345;Compass;125.5;48.11663888407003;4.4669175;54.50177;106.0;0;0;4
1744817938351;Gyro;125.5;0.0;4.4669175;54.476562;106.0;0;0;4
1744817938357;Compass;125.5;48.04510413403222;4.4669175;54.476562;106.0;0;0;4
1744817938358;Gyro;125.5;0.0;4.4669175;54.49182;106.0;0;0;4
1744817938365;Compass;125.5;48.22202070890435;4.4669175;54.49182;106.0;0;0;4
1744817938370;Gyro;125.5;0.0;4.4669175;54.387207;106.0;0;0;4
1744817938376;Compass;125.5;48.26784805903408;4.4669175;54.387207;106.0;0;0;4
1744817938381;Gyro;125.5;0.17045036;4.2964673;54.22055;106.0;0;0;4
1744817938385;Compass;125.5;47.93982230359224;4.2964673;54.22055;106.0;0;0;4
1744817938388;Gyro;125.5;0.0;4.2964673;54.155487;106.0;0;0;4
1744817938395;Compass;125.5;47.8372893253788;4.2964673;54.155487;106.0;0;0;4
1744817938402;Gyro;125.5;0.0;4.2964673;54.301086;106.0;0;0;4
1744817938408;Compass;125.5;47.63635855363002;4.2964673;54.301086;106.0;0;0;4
1744817938414;Gyro;125.5;0.0;4.2964673;54.059845;106.0;0;0;4
1744817938419;Compass;125.5;47.680332030093915;4.2964673;54.059845;106.0;0;0;4
1744817938421;Gyro;125.5;0.0;4.2964673;54.28824;106.0;0;0;4
1744817938425;Compass;125.5;47.81654394663002;4.2964673;54.28824;106.0;0;0;4
1744817938429;Gyro;125.5;0.0;4.2964673;53.59723;106.0;0;0;4
1744817938435;Compass;125.5;47.84455624728899;4.2964673;53.59723;106.0;0;0;4
1744817938439;Gyro;125.5;0.1946361;4.1018314;53.661133;106.0;0;0;4
1744817938446;Compass;125.5;47.810580026809966;4.1018314;53.661133;106.0;0;0;4
1744817938452;Gyro;125.5;0.0;4.1018314;53.69388;106.0;0;0;4
1744817938458;Compass;125.5;47.76889351345706;4.1018314;53.69388;106.0;0;0;4
1744817938461;Gyro;125.5;-0.0;4.1018314;53.531097;106.0;0;0;4
1744817938466;Compass;125.5;48.03294767656884;4.1018314;53.531097;106.0;0;0;4
1744817938473;Gyro;125.5;-0.0;4.1018314;53.30182;106.0;0;0;4
1744817938478;Compass;125.5;48.37265821205198;4.1018314;53.30182;106.0;0;0;4
1744817938481;Gyro;125.5;-0.0;4.1018314;53.453613;106.0;0;0;4
1744817938487;Compass;125.5;48.426974662888036;4.1018314;53.453613;106.0;0;0;4
1744817938492;Gyro;125.5;-0.0;4.1018314;53.950867;106.0;0;0;4
1744817938496;Compass;125.5;48.6376911458593;4.1018314;53.950867;106.0;0;0;4
1744817938497;Gyro;125.5;-0.0;4.1018314;54.310394;106.0;0;0;4
1744817938505;Compass;125.5;48.58521830248373;4.1018314;54.310394;106.0;0;0;4
1744817938510;Gyro;125.5;-0.25850508;4.3603363;53.984985;106.0;0;0;4
1744817938515;Compass;125.5;48.59816097343602;4.3603363;53.984985;106.0;0;0;4
1744817938517;Gyro;125.5;-0.0;4.3603363;53.880737;106.0;0;0;4
1744817938525;Compass;125.5;48.51920528254765;4.3603363;53.880737;106.0;0;0;4
1744817938531;Gyro;125.5;-0.0;4.3603363;53.469482;106.0;0;0;4
1744817938536;Compass;125.5;48.39627277745674;4.3603363;53.469482;106.0;0;0;4
1744817938539;Gyro;125.5;-0.0;4.3603363;53.40045;106.0;0;0;4
1744817938545;Compass;125.5;48.21942846249839;4.3603363;53.40045;106.0;0;0;4
1744817938549;Gyro;125.5;-0.0;4.3603363;53.437134;106.0;0;0;4
1744817938556;Compass;125.5;48.06026490251588;4.3603363;53.437134;106.0;0;0;4
1744817938561;Gyro;125.5;-0.0;4.3603363;53.383087;106.0;0;0;4
1744817938569;Compass;125.5;47.79198906459115;4.3603363;53.383087;106.0;0;0;4
1744817938575;Gyro;125.5;-0.0;4.3603363;53.64218;106.0;0;0;4
1744817938580;Compass;125.5;47.680332030093915;4.3603363;53.64218;106.0;0;0;4
1744817938583;Gyro;125.5;-0.17313169;4.533468;53.542755;106.0;0;0;4
1744817938586;Compass;125.5;47.65046071393224;4.533468;53.542755;106.0;0;0;4
1744817938587;Gyro;125.5;-0.0;4.533468;54.023834;106.0;0;0;4
1744817938595;Compass;125.5;47.763945934669174;4.533468;54.023834;106.0;0;0;4
1744817938599;Gyro;125.5;-0.0;4.533468;54.552032;106.0;0;0;4
1744817938605;Compass;125.5;47.705394742104374;4.533468;54.552032;106.0;0;0;4
1744817938611;Gyro;125.5;-0.0;4.533468;54.447174;106.0;0;0;4
1744817938615;Compass;125.5;47.79027261117057;4.533468;54.447174;106.0;0;0;4
1744817938617;Gyro;125.5;-0.0;4.533468;54.298523;106.0;0;0;4
1744817938625;Compass;125.5;47.97720813052798;4.533468;54.298523;106.0;0;0;4
1744817938630;Gyro;125.5;-0.0;4.533468;54.13205;106.0;0;0;4
1744817938636;Compass;125.5;47.948214252462;4.533468;54.13205;106.0;0;0;4
1744817938641;Gyro;125.5;-0.014730412;4.548198;53.71985;106.0;0;0;4
1744817938648;Compass;125.5;47.88666633312451;4.548198;53.71985;106.0;0;0;4
1744817938654;Gyro;125.5;-0.0;4.548198;53.728394;106.0;0;0;4
1744817938658;Compass;125.5;48.12950465930436;4.548198;53.728394;106.0;0;0;4
1744817938661;Gyro;125.5;-0.0;4.548198;53.82611;106.0;0;0;4
1744817938666;Compass;125.5;48.07355204527745;4.548198;53.82611;106.0;0;0;4
1744817938670;Gyro;125.5;0.0;4.548198;53.804962;106.0;0;0;4
1744817938675;Compass;125.5;47.99894204563263;4.548198;53.804962;106.0;0;0;4
1744817938677;Gyro;125.5;0.0;4.548198;54.135193;106.0;0;0;4
1744817938685;Compass;125.5;47.96625604265982;4.548198;54.135193;106.0;0;0;4
1744817938691;Gyro;125.5;0.0;4.548198;54.060455;106.0;0;0;4
1744817938696;Compass;125.5;47.85549537409471;4.548198;54.060455;106.0;0;0;4
1744817938702;Gyro;125.5;0.0;4.548198;54.17212;106.0;0;0;4
1744817938705;Compass;125.5;47.77314556840485;4.548198;54.17212;106.0;0;0;4
1744817938708;Gyro;125.5;0.035036527;4.5131617;54.24106;106.0;0;0;4
1744817938715;Compass;125.5;47.754458234284265;4.5131617;54.24106;106.0;0;0;4
1744817938720;Gyro;125.5;0.0;4.5131617;54.11026;106.0;0;0;4
1744817938725;Compass;125.5;47.850107758499355;4.5131617;54.11026;106.0;0;0;4
1744817938727;Gyro;125.5;0.0;4.5131617;54.388092;106.0;0;0;4
1744817938735;Compass;125.5;47.84165777593832;4.5131617;54.388092;106.0;0;0;4
1744817938740;Gyro;125.5;0.0;4.5131617;54.861115;106.0;0;0;4
1744817938746;Compass;125.5;47.850107758499355;4.5131617;54.861115;106.0;0;0;4
1744817938752;Gyro;125.5;0.0;4.5131617;55.058533;106.0;0;0;4
1744817938757;Compass;125.5;47.85431178326567;4.5131617;55.058533;106.0;0;0;4
1744817938758;Gyro;125.5;0.0;4.5131617;55.076447;106.0;0;0;4
1744817938765;Compass;125.5;48.09402412202581;4.5131617;55.076447;106.0;0;0;4
1744817938770;Gyro;125.5;0.0;4.5131617;54.98532;106.0;0;0;4
1744817938778;Compass;125.5;48.14159616433589;4.5131617;54.98532;106.0;0;0;4
1744817938783;Gyro;125.5;0.06875339;4.4444084;54.408722;106.0;0;0;4
1744817938786;Compass;125.5;48.30510130928202;4.4444084;54.408722;106.0;0;0;4
1744817938788;Gyro;125.5;0.0;4.4444084;53.769165;106.0;0;0;4
1744817938795;Compass;125.5;48.32066554539579;4.4444084;53.769165;106.0;0;0;4
1744817938800;Gyro;125.5;-0.0;4.4444084;53.27249;106.0;0;0;4
1744817938805;Compass;125.5;48.29110943020464;4.4444084;53.27249;106.0;0;0;4
1744817938807;Gyro;125.5;-0.0;4.4444084;53.089264;106.0;0;0;4
1744817938815;Compass;125.5;48.41511579558599;4.4444084;53.089264;106.0;0;0;4
1744817938820;Gyro;125.5;-0.0;4.4444084;53.526306;106.0;0;0;4
1744817938827;Compass;125.5;48.492911853177056;4.4444084;53.526306;106.0;0;0;4
1744817938831;Gyro;125.5;-0.0;4.4444084;53.53357;106.0;0;0;4
1744817938837;Compass;125.5;48.27371502691708;4.4444084;53.53357;106.0;0;0;4
1744817938838;Gyro;125.5;-0.0;4.4444084;53.47464;106.0;0;0;4
1744817938845;Compass;125.5;48.33723493591664;4.4444084;53.47464;106.0;0;0;4
1744817938850;Gyro;125.5;-0.10767777;4.5520864;53.446014;106.0;0;0;4
1744817938858;Compass;125.5;48.255707240180406;4.5520864;53.446014;106.0;0;0;4
1744817938865;Gyro;125.5;-0.0;4.5520864;53.33087;106.0;0;0;4
1744817938868;Compass;125.5;48.31007432461681;4.5520864;53.33087;106.0;0;0;4
1744817938870;Gyro;125.5;-0.0;4.5520864;53.856293;106.0;0;0;4
1744817938876;Compass;125.5;48.19896912798032;4.5520864;53.856293;106.0;0;0;4
1744817938881;Gyro;125.5;-0.0;4.5520864;53.94809;106.0;0;0;4
1744817938885;Compass;125.5;48.0618904382672;4.5520864;53.94809;106.0;0;0;4
1744817938888;Gyro;125.5;-0.0;4.5520864;54.00943;106.0;0;0;4
1744817938895;Compass;125.5;47.87047139155828;4.5520864;54.00943;106.0;0;0;4
1744817938900;Gyro;125.5;-0.0;4.5520864;53.81308;106.0;0;0;4
1744817938906;Compass;125.5;47.6113005230901;4.5520864;53.81308;106.0;0;0;4
1744817938912;Gyro;125.5;-0.05662543;4.6087117;53.397247;106.0;0;0;4
1744817938917;Compass;125.5;47.47108494915616;4.6087117;53.397247;106.0;0;0;4
1744817938919;Gyro;125.5;-0.0;4.6087117;53.517944;106.0;0;0;4
1744817938925;Compass;125.5;47.491816729306116;4.6087117;53.517944;106.0;0;0;4
1744817938932;Gyro;125.5;-0.0;4.6087117;53.503326;106.0;0;0;4
1744817938937;Compass;125.5;47.365970445563555;4.6087117;53.503326;106.0;0;0;4
1744817938938;Gyro;125.5;-0.0;4.6087117;53.764526;106.0;0;0;4
1744817938945;Compass;125.5;47.25239742595078;4.6087117;53.764526;106.0;0;0;4
1744817938950;Gyro;125.5;-0.0;4.6087117;54.009796;106.0;0;0;4
1744817938979;Ground_truth_Location;125.5;Map Long Click;4.6087117;54.009796;106.0;836569.0198507922;818633.4379031643;4
1744817938983;Compass;125.5;47.13946230336108;4.6087117;54.009796;106.0;0;0;4
1744817938985;Gyro;125.5;-0.0;4.6087117;54.20404;106.0;0;0;4
1744817938987;Compass;125.5;47.07594429483067;4.6087117;54.20404;106.0;0;0;4
1744817938988;Gyro;125.5;0.0;4.6087117;54.254333;106.0;0;0;4
1744817938990;Compass;125.5;47.069181132668966;4.6087117;54.254333;106.0;0;0;4
1744817938991;Gyro;125.5;0.14203419;4.4666777;54.667145;106.0;0;0;4
1744817938992;Compass;125.5;47.06656688935364;4.4666777;54.667145;106.0;0;0;4
1744817938993;Gyro;125.5;0.0;4.4666777;54.223785;106.0;0;0;4
1744817938995;Compass;125.5;47.4000593354059;4.4666777;54.223785;106.0;0;0;4
1744817938996;Gyro;125.5;0.0;4.4666777;53.657104;106.0;0;0;4
1744817939005;Compass;125.5;47.61486932933871;4.4666777;53.657104;106.0;0;0;4
1744817939009;Gyro;125.5;0.0;4.4666777;53.299866;106.0;0;0;4
1744817939017;Compass;125.5;47.76856641663009;4.4666777;53.299866;106.0;0;0;4
1744817939021;Gyro;125.5;0.0;4.4666777;53.92206;106.0;0;0;4
1744817939025;Compass;125.5;47.87540796170828;4.4666777;53.92206;106.0;0;0;4
1744817939027;Gyro;125.5;0.0;4.4666777;53.914032;106.0;0;0;4
1744817939035;Compass;125.5;47.81376632309988;4.4666777;53.914032;106.0;0;0;4
1744817939039;Gyro;125.5;0.0;4.4666777;53.739594;106.0;0;0;4
1744817939045;Compass;125.5;48.03563130635425;4.4666777;53.739594;106.0;0;0;4
1744817939048;Gyro;125.5;0.07514554;4.391532;53.509583;106.0;0;0;4
1744817939055;Compass;125.5;48.12321425258292;4.391532;53.509583;106.0;0;0;4
1744817939058;Gyro;125.5;0.0;4.391532;53.516083;106.0;0;0;4
1744817939065;Compass;125.5;48.16410748679975;4.391532;53.516083;106.0;0;0;4
1744817939069;Gyro;125.5;-0.0;4.391532;53.515778;106.0;0;0;4
1744817939075;Compass;125.5;48.228824692812076;4.391532;53.515778;106.0;0;0;4
1744817939076;Gyro;125.5;0.0;4.391532;53.84488;106.0;0;0;4
1744817939085;Compass;125.5;47.94324444069258;4.391532;53.84488;106.0;0;0;4
1744817939090;Gyro;125.5;0.0;4.391532;54.397247;106.0;0;0;4
1744817939096;Compass;125.5;47.95595309760822;4.391532;54.397247;106.0;0;0;4
1744817939101;Gyro;125.5;0.0;4.391532;54.28607;106.0;0;0;4
1744817939105;Compass;125.5;48.13676804169553;4.391532;54.28607;106.0;0;0;4
1744817939108;Gyro;125.5;0.043477606;4.3480544;53.85199;106.0;0;0;4
1744817939115;Compass;125.5;48.29794412032462;4.3480544;53.85199;106.0;0;0;4
1744817939120;Gyro;125.5;0.0;4.3480544;53.828857;106.0;0;0;4
1744817939125;Compass;125.5;48.34244705742563;4.3480544;53.828857;106.0;0;0;4
1744817939127;Gyro;125.5;0.0;4.3480544;53.903687;106.0;0;0;4
1744817939135;Compass;125.5;48.1415150234182;4.3480544;53.903687;106.0;0;0;4
1744817939142;Gyro;125.5;0.0;4.3480544;53.831573;106.0;0;0;4
1744817939147;Compass;125.5;48.06713241654842;4.3480544;53.831573;106.0;0;0;4
1744817939151;Gyro;125.5;0.0;4.3480544;54.093964;106.0;0;0;4
1744817939156;Compass;125.5;48.047909033588546;4.3480544;54.093964;106.0;0;0;4
1744817939162;Gyro;125.5;0.0;4.3480544;54.18869;106.0;0;0;4
1744817939169;Compass;125.5;48.16289092755957;4.3480544;54.18869;106.0;0;0;4
1744817939175;Gyro;125.5;0.0;4.3480544;53.333496;106.0;0;0;4
1744817939180;Compass;125.5;48.35981673869329;4.3480544;53.333496;106.0;0;0;4
1744817939182;Gyro;125.5;0.076722756;4.271332;52.835907;106.0;0;0;4
1744817939186;Compass;125.5;48.35981673869329;4.271332;52.835907;106.0;0;0;4
1744817939190;Gyro;125.5;0.0;4.271332;52.793884;106.0;0;0;4
1744817939195;Compass;125.5;48.179230807994436;4.271332;52.793884;106.0;0;0;4
1744817939197;Gyro;125.5;0.0;4.271332;53.058502;106.0;0;0;4
1744817939205;Compass;125.5;47.77130578338842;4.271332;53.058502;106.0;0;0;4
1744817939211;Gyro;125.5;-0.0;4.271332;53.194977;106.0;0;0;4
1744817939216;Compass;125.5;47.989785697062665;4.271332;53.194977;106.0;0;0;4
1744817939217;Gyro;125.5;-0.0;4.271332;53.239105;106.0;0;0;4
1744817939226;Compass;125.5;47.992593829673346;4.271332;53.239105;106.0;0;0;4
1744817939231;Gyro;125.5;-0.0;4.271332;53.303894;106.0;0;0;4
1744817939236;Compass;125.5;48.18883753007537;4.271332;53.303894;106.0;0;0;4
1744817939238;Gyro;125.5;0.0;4.271332;53.51184;106.0;0;0;4
1744817939245;Compass;125.5;48.501208103510166;4.271332;53.51184;106.0;0;0;4
1744817939250;Gyro;125.5;0.014454733;4.256877;53.59366;106.0;0;0;4
1744817939258;Compass;125.5;48.49826833248791;4.256877;53.59366;106.0;0;0;4
1744817939263;Gyro;125.5;-0.0;4.256877;53.951416;106.0;0;0;4
1744817939266;Compass;125.5;48.540133201815586;4.256877;53.951416;106.0;0;0;4
1744817939269;Gyro;125.5;-0.0;4.256877;53.880737;106.0;0;0;4
1744817939275;Compass;125.5;48.53305091636008;4.256877;53.880737;106.0;0;0;4
1744817939281;Gyro;125.5;0.0;4.256877;53.8244;106.0;0;0;4
1744817939285;Compass;125.5;48.57042245544093;4.256877;53.8244;106.0;0;0;4
1744817939287;Gyro;125.5;0.0;4.256877;53.69284;106.0;0;0;4
1744817939295;Compass;125.5;48.65459414330778;4.256877;53.69284;106.0;0;0;4
1744817939300;Gyro;125.5;0.0;4.256877;53.778046;106.0;0;0;4
1744817939306;Compass;125.5;48.59647299444683;4.256877;53.778046;106.0;0;0;4
1744817939311;Gyro;125.5;0.0;4.256877;53.608704;106.0;0;0;4
1744817939316;Compass;125.5;48.502818861381655;4.256877;53.608704;106.0;0;0;4
1744817939317;Gyro;125.5;-0.09456658;4.3514433;53.53946;106.0;0;0;4
1744817939326;Compass;125.5;48.29280808257064;4.3514433;53.53946;106.0;0;0;4
1744817939331;Gyro;125.5;-0.0;4.3514433;53.425995;106.0;0;0;4
1744817939337;Compass;125.5;48.12033256587074;4.3514433;53.425995;106.0;0;0;4
1744817939342;Gyro;125.5;-0.0;4.3514433;53.22281;106.0;0;0;4
1744817939345;Compass;125.5;48.09256211983304;4.3514433;53.22281;106.0;0;0;4
1744817939348;Gyro;125.5;-0.0;4.3514433;53.09906;106.0;0;0;4
1744817939355;Compass;125.5;48.19374148942993;4.3514433;53.09906;106.0;0;0;4
1744817939361;Gyro;125.5;-0.0;4.3514433;52.92517;106.0;0;0;4
1744817939365;Compass;125.5;48.0590050744915;4.3514433;52.92517;106.0;0;0;4
1744817939368;Gyro;125.5;-0.0;4.3514433;53.406677;106.0;0;0;4
1744817939375;Compass;125.5;48.14703229431696;4.3514433;53.406677;106.0;0;0;4
1744817939381;Gyro;125.5;-0.33126402;4.6827073;53.363434;106.0;0;0;4
1744817939388;Compass;125.5;48.527094558091974;4.6827073;53.363434;106.0;0;0;4
1744817939394;Gyro;125.5;-0.0;4.6827073;53.201813;106.0;0;0;4
1744817939399;Compass;125.5;48.15802438327386;4.6827073;53.201813;106.0;0;0;4
1744817939402;Gyro;125.5;-0.0;4.6827073;53.141876;106.0;0;0;4
1744817939406;Compass;125.5;48.26044252283644;4.6827073;53.141876;106.0;0;0;4
1744817939409;Gyro;125.5;-0.0;4.6827073;53.063965;106.0;0;0;4
1744817939420;Compass;125.5;48.4910590985596;4.6827073;53.063965;106.0;0;0;4
1744817939424;Gyro;125.5;-0.0;4.6827073;53.71982;106.0;0;0;4
1744817939426;Compass;125.5;48.441693366871476;4.6827073;53.71982;106.0;0;0;4
1744817939428;Gyro;125.5;-0.0;4.6827073;53.969208;106.0;0;0;4
1744817939435;Compass;125.5;48.245911420036414;4.6827073;53.969208;106.0;0;0;4
1744817939439;Gyro;125.5;-0.0;4.6827073;54.098816;106.0;0;0;4
1744817939445;Compass;125.5;48.1705952838451;4.6827073;54.098816;106.0;0;0;4
1744817939450;Gyro;125.5;-0.16958697;4.8522944;54.30243;106.0;0;0;4
1744817939456;Compass;125.5;48.133481395490186;4.8522944;54.30243;106.0;0;0;4
1744817939461;Gyro;125.5;-0.0;4.8522944;54.092163;106.0;0;0;4
1744817939467;Compass;125.5;48.09520181369447;4.8522944;54.092163;106.0;0;0;4
1744817939469;Gyro;125.5;-0.0;4.8522944;53.95172;106.0;0;0;4
1744817939475;Compass;125.5;47.852883272588706;4.8522944;53.95172;106.0;0;0;4
1744817939479;Gyro;125.5;-0.0;4.8522944;53.94046;106.0;0;0;4
1744817939485;Compass;125.5;47.986570386932215;4.8522944;53.94046;106.0;0;0;4
1744817939490;Gyro;125.5;-0.0;4.8522944;53.606445;106.0;0;0;4
1744817939495;Compass;125.5;47.861249657212255;4.8522944;53.606445;106.0;0;0;4
1744817939497;Gyro;125.5;-0.0;4.8522944;53.723633;106.0;0;0;4
1744817939505;Compass;125.5;47.928209660386855;4.8522944;53.723633;106.0;0;0;4
1744817939510;Gyro;125.5;-0.0;4.8522944;53.78586;106.0;0;0;4
1744817939519;Compass;125.5;47.68758191342899;4.8522944;53.78586;106.0;0;0;4
1744817939524;Gyro;125.5;-0.034115035;4.8864093;53.769287;106.0;0;0;4
1744817939526;Compass;125.5;47.81160129874338;4.8864093;53.769287;106.0;0;0;4
1744817939529;Gyro;125.5;-0.0;4.8864093;53.53717;106.0;0;0;4
1744817939535;Compass;125.5;47.90705519545112;4.8864093;53.53717;106.0;0;0;4
1744817939540;Gyro;125.5;-0.0;4.8864093;53.316376;106.0;0;0;4
1744817939547;Compass;125.5;47.941451923153096;4.8864093;53.316376;106.0;0;0;4
1744817939552;Gyro;125.5;-0.0;4.8864093;53.752563;106.0;0;0;4
1744817939557;Compass;125.5;47.859739734979755;4.8864093;53.752563;106.0;0;0;4
1744817939558;Gyro;125.5;-0.0;4.8864093;53.993073;106.0;0;0;4
1744817939565;Compass;125.5;47.97855152305038;4.8864093;53.993073;106.0;0;0;4
1744817939570;Gyro;125.5;-0.0;4.8864093;53.818817;106.0;0;0;4
1744817939575;Compass;125.5;48.147153991695085;4.8864093;53.818817;106.0;0;0;4
1744817939577;Gyro;125.5;-0.22512913;5.1115384;54.05667;106.0;0;0;4
1744817939585;Compass;125.5;48.31545107416467;5.1115384;54.05667;106.0;0;0;4
1744817939590;Gyro;125.5;-0.0;5.1115384;54.303955;106.0;0;0;4
1744817939598;Compass;125.5;48.22040057123126;5.1115384;54.303955;106.0;0;0;4
1744817939603;Gyro;125.5;-0.0;5.1115384;55.098694;106.0;0;0;4
1744817939606;Compass;125.5;48.60921176844982;5.1115384;55.098694;106.0;0;0;4
1744817939609;Gyro;125.5;-0.0;5.1115384;55.117676;106.0;0;0;4
1744817939615;Compass;125.5;48.46571758728019;5.1115384;55.117676;106.0;0;0;4
1744817939621;Gyro;125.5;-0.0;5.1115384;55.08246;106.0;0;0;4
1744817939628;Compass;125.5;48.62423681920365;5.1115384;55.08246;106.0;0;0;4
1744817939634;Gyro;125.5;0.0;5.1115384;54.977783;106.0;0;0;4
1744817939641;Compass;125.5;48.67293588330172;5.1115384;54.977783;106.0;0;0;4
1744817939643;Gyro;125.5;0.0;5.1115384;54.14505;106.0;0;0;4
1744817939645;Compass;125.5;48.793129959554754;5.1115384;54.14505;106.0;0;0;4
1744817939647;Gyro;125.5;0.1322521;4.979286;54.324524;106.0;0;0;4
1744817939657;Compass;125.5;48.72639652949928;4.979286;54.324524;106.0;0;0;4
1744817939661;Gyro;125.5;0.0;4.979286;54.916718;106.0;0;0;4
1744817939665;Compass;125.5;48.667719024010154;4.979286;54.916718;106.0;0;0;4
1744817939666;Gyro;125.5;0.0;4.979286;55.3179;106.0;0;0;4
1744817939675;Compass;125.5;48.85717385911715;4.979286;55.3179;106.0;0;0;4
1744817939681;Gyro;125.5;0.0;4.979286;55.50818;106.0;0;0;4
1744817939686;Compass;125.5;48.831502383195215;4.979286;55.50818;106.0;0;0;4
1744817939689;Gyro;125.5;0.0;4.979286;55.38336;106.0;0;0;4
1744817939699;Compass;125.5;48.91342798761911;4.979286;55.38336;106.0;0;0;4
1744817939706;Gyro;125.5;0.0;4.979286;55.300476;106.0;0;0;4
1744817939709;Compass;125.5;49.19563941550104;4.979286;55.300476;106.0;0;0;4
1744817939711;Gyro;125.5;0.0;4.979286;55.085144;106.0;0;0;4
1744817939717;Compass;125.5;48.98281745928872;4.979286;55.085144;106.0;0;0;4
1744817939723;Gyro;125.5;0.43573824;4.543548;55.137177;106.0;0;0;4
1744817939726;Compass;125.5;48.875039961620494;4.543548;55.137177;106.0;0;0;4
1744817939729;Gyro;125.5;0.0;4.543548;54.915497;106.0;0;0;4
1744817939735;Compass;125.5;48.97591882752175;4.543548;54.915497;106.0;0;0;4
1744817939741;Gyro;125.5;0.0;4.543548;54.477966;106.0;0;0;4
1744817939748;Compass;125.5;49.130486334861374;4.543548;54.477966;106.0;0;0;4
1744817939754;Gyro;125.5;0.0;4.543548;54.227783;106.0;0;0;4
1744817939758;Compass;125.5;49.08399210791641;4.543548;54.227783;106.0;0;0;4
1744817939761;Gyro;125.5;0.0;4.543548;54.08203;106.0;0;0;4
1744817939766;Compass;125.5;48.78083960429546;4.543548;54.08203;106.0;0;0;4
1744817939772;Gyro;125.5;0.0;4.543548;54.00357;106.0;0;0;4
1744817939777;Compass;125.5;48.85469527077208;4.543548;54.00357;106.0;0;0;4
1744817939778;Gyro;125.5;0.0;4.543548;54.26181;106.0;0;0;4
1744817939786;Compass;125.5;48.654112428961234;4.543548;54.26181;106.0;0;0;4
1744817939789;Gyro;125.5;0.07787531;4.465673;54.358032;106.0;0;0;4
1744817939795;Compass;125.5;48.59289589281544;4.465673;54.358032;106.0;0;0;4
1744817939799;Gyro;125.5;0.0;4.465673;53.969727;106.0;0;0;4
1744817939805;Compass;125.5;48.677831196551885;4.465673;53.969727;106.0;0;0;4
1744817939811;Gyro;125.5;0.0;4.465673;53.09256;106.0;0;0;4
1744817939815;Compass;125.5;48.879435540419244;4.465673;53.09256;106.0;0;0;4
1744817939816;Gyro;125.5;0.0;4.465673;52.695953;106.0;0;0;4
1744817939825;Compass;125.5;48.69981391134878;4.465673;52.695953;106.0;0;0;4
1744817939828;Gyro;125.5;0.0;4.465673;52.48654;106.0;0;0;4
1744817939835;Compass;125.5;48.52612859326406;4.465673;52.48654;106.0;0;0;4
1744817939839;Gyro;125.5;0.0;4.465673;52.363434;106.0;0;0;4
1744817939845;Compass;125.5;48.57392079346694;4.465673;52.363434;106.0;0;0;4
1744817939848;Gyro;125.5;0.03368701;4.431986;52.50659;106.0;0;0;4
1744817939855;Compass;125.5;48.6933164048209;4.431986;52.50659;106.0;0;0;4
1744817939858;Gyro;125.5;-0.0;4.431986;52.966003;106.0;0;0;4
1744817939865;Compass;125.5;48.59856286455393;4.431986;52.966003;106.0;0;0;4
1744817939869;Gyro;125.5;-0.0;4.431986;52.897095;106.0;0;0;4
1744817939875;Compass;125.5;48.84421984738829;4.431986;52.897095;106.0;0;0;4
1744817939876;Gyro;125.5;-0.0;4.431986;53.401154;106.0;0;0;4
1744817939885;Compass;125.5;48.75853290707176;4.431986;53.401154;106.0;0;0;4
1744817939890;Gyro;125.5;-0.0;4.431986;53.369385;106.0;0;0;4
1744817939895;Compass;125.5;48.622188222045295;4.431986;53.369385;106.0;0;0;4
1744817939900;Gyro;125.5;-0.0;4.431986;53.432617;106.0;0;0;4
1744817939905;Compass;125.5;48.55835728790668;4.431986;53.432617;106.0;0;0;4
1744817939910;Gyro;125.5;-0.0;4.431986;53.74655;106.0;0;0;4
1744817939915;Compass;125.5;48.58168057508921;4.431986;53.74655;106.0;0;0;4
1744817939917;Gyro;125.5;-0.31733143;4.749317;54.30414;106.0;0;0;4
1744817939925;Compass;125.5;48.489125713916515;4.749317;54.30414;106.0;0;0;4
1744817939927;Gyro;125.5;-0.0;4.749317;54.39917;106.0;0;0;4
1744817939934;Compass;125.5;48.44564447656776;4.749317;54.39917;106.0;0;0;4
1744817939938;Gyro;125.5;-0.0;4.749317;54.204956;106.0;0;0;4
1744817939945;Compass;125.5;48.31642125095773;4.749317;54.204956;106.0;0;0;4
1744817939949;Gyro;125.5;-0.0;4.749317;54.124878;106.0;0;0;4
1744817939955;Compass;125.5;48.45088524733062;4.749317;54.124878;106.0;0;0;4
