Timestamp_(ms);Type;step;value_1;value_2;value_3;GroundTruth;value_4;value_5;turns
1740733937194;Gyro;248.0;-0.029533198;-248.62894;38.360474;286.0;0;0;10
1740733937201;Compass;248.0;47.298792598226015;-248.62894;38.360474;286.0;0;0;10
1740733937205;Gyro;248.0;-0.02720016;-248.60173;38.271362;286.0;0;0;10
1740733937211;Compass;248.0;47.179717901339764;-248.60173;38.271362;286.0;0;0;10
1740733937214;Gyro;248.0;-0.02312829;-248.5786;38.453766;286.0;0;0;10
1740733937221;Compass;248.0;47.16112673590401;-248.5786;38.453766;286.0;0;0;10
1740733937224;Gyro;248.0;-0.017332135;-248.56126;38.922394;286.0;0;0;10
1740733937231;Compass;248.0;47.13436578018209;-248.56126;38.922394;286.0;0;0;10
1740733937234;Gyro;248.0;-0.009884652;-248.55138;38.939056;286.0;0;0;10
1740733937241;Compass;248.0;47.13436578018209;-248.55138;38.939056;286.0;0;0;10
1740733937244;Gyro;248.0;-0.0053269435;-248.54605;38.93924;286.0;0;0;10
1740733937251;Compass;248.0;47.12918582205723;-248.54605;38.93924;286.0;0;0;10
1740733937254;Gyro;248.0;-0.0018667497;-248.54419;39.527374;286.0;0;0;10
1740733937261;Compass;248.0;47.01175883489151;-248.54419;39.527374;286.0;0;0;10
1740733937264;Gyro;248.0;0.003051731;-248.54724;39.128235;286.0;0;0;10
1740733937271;Compass;248.0;46.88741502258362;-248.54724;39.128235;286.0;0;0;10
1740733937274;Gyro;248.0;0.005495913;-248.55273;38.505035;286.0;0;0;10
1740733937282;Compass;248.0;46.72781057625105;-248.55273;38.505035;286.0;0;0;10
1740733937285;Gyro;248.0;0.006077036;-248.5588;38.45227;286.0;0;0;10
1740733937291;Compass;248.0;46.44204217355219;-248.5588;38.45227;286.0;0;0;10
1740733937294;Gyro;248.0;0.0066204695;-248.56543;38.29489;286.0;0;0;10
1740733937301;Compass;248.0;46.43956085602016;-248.56543;38.29489;286.0;0;0;10
1740733937305;Gyro;248.0;0.0073039806;-248.57274;38.40567;286.0;0;0;10
1740733937311;Compass;248.0;46.43956085602016;-248.57274;38.40567;286.0;0;0;10
1740733937314;Gyro;248.0;0.008668028;-248.5814;38.260895;286.0;0;0;10
1740733937321;Compass;248.0;46.446920309639474;-248.5814;38.260895;286.0;0;0;10
1740733937325;Gyro;248.0;0.009953445;-248.59135;38.206726;286.0;0;0;10
1740733937331;Compass;248.0;46.3676291312161;-248.59135;38.206726;286.0;0;0;10
1740733937334;Gyro;248.0;0.01033809;-248.6017;38.278595;286.0;0;0;10
1740733937341;Compass;248.0;46.267648659727676;-248.6017;38.278595;286.0;0;0;10
1740733937344;Gyro;248.0;0.015672743;-248.61737;37.666534;286.0;0;0;10
1740733937351;Compass;248.0;46.52032485914087;-248.61737;37.666534;286.0;0;0;10
1740733937354;Gyro;248.0;0.026544834;-248.64392;37.278503;286.0;0;0;10
1740733937362;Compass;248.0;46.57877232441834;-248.64392;37.278503;286.0;0;0;10
1740733937365;Gyro;248.0;0.033639453;-248.67757;36.923004;286.0;0;0;10
1740733937371;Compass;248.0;46.49899192455682;-248.67757;36.923004;286.0;0;0;10
1740733937374;Gyro;248.0;0.038323294;-248.7159;36.42163;286.0;0;0;10
1740733937381;Compass;248.0;46.5706368729267;-248.7159;36.42163;286.0;0;0;10
1740733937384;Gyro;248.0;0.035482973;-248.75137;36.22882;286.0;0;0;10
1740733937391;Compass;248.0;46.72831214852512;-248.75137;36.22882;286.0;0;0;10
1740733937394;Gyro;248.0;0.027634839;-248.779;35.938354;286.0;0;0;10
1740733937401;Compass;248.0;46.741016850834555;-248.779;35.938354;286.0;0;0;10
1740733937406;Gyro;248.0;0.019677354;-248.79869;36.40805;286.0;0;0;10
1740733937411;Compass;248.0;46.94469818307495;-248.79869;36.40805;286.0;0;0;10
1740733937413;Gyro;248.0;0.010465387;-248.80916;36.5907;286.0;0;0;10
1740733937421;Compass;248.0;47.10597261759914;-248.80916;36.5907;286.0;0;0;10
1740733937424;Gyro;248.0;-0.0024548587;-248.8067;36.115173;286.0;0;0;10
1740733937431;Compass;248.0;47.223413485791134;-248.8067;36.115173;286.0;0;0;10
1740733937434;Gyro;248.0;-0.011258672;-248.79544;35.71805;286.0;0;0;10
1740733937442;Compass;248.0;47.24772646646609;-248.79544;35.71805;286.0;0;0;10
1740733937446;Gyro;248.0;-0.016120851;-248.77933;35.937286;286.0;0;0;10
1740733937451;Compass;248.0;47.260704805895564;-248.77933;35.937286;286.0;0;0;10
1740733937455;Gyro;248.0;-0.013186574;-248.76614;36.119843;286.0;0;0;10
1740733937461;Compass;248.0;47.33259975957374;-248.76614;36.119843;286.0;0;0;10
1740733937464;Gyro;248.0;-0.01650483;-248.74963;35.94403;286.0;0;0;10
1740733937471;Compass;248.0;47.33833508637582;-248.74963;35.94403;286.0;0;0;10
1740733937473;Gyro;248.0;-0.016836736;-248.7328;35.48062;286.0;0;0;10
1740733937481;Compass;248.0;47.23325596176914;-248.7328;35.48062;286.0;0;0;10
1740733937483;Gyro;248.0;-0.016085548;-248.71672;36.093567;286.0;0;0;10
1740733937491;Compass;248.0;46.95788505405668;-248.71672;36.093567;286.0;0;0;10
1740733937494;Gyro;248.0;-0.013462483;-248.70326;35.98831;286.0;0;0;10
1740733937501;Compass;248.0;46.97797023605852;-248.70326;35.98831;286.0;0;0;10
1740733937504;Gyro;248.0;-0.010558858;-248.6927;35.755188;286.0;0;0;10
1740733937511;Compass;248.0;46.86720768565159;-248.6927;35.755188;286.0;0;0;10
1740733937514;Gyro;248.0;-0.013478069;-248.67923;35.57669;286.0;0;0;10
1740733937521;Compass;248.0;46.65908606584574;-248.67923;35.57669;286.0;0;0;10
1740733937524;Gyro;248.0;-0.016951663;-248.66228;35.940643;286.0;0;0;10
1740733937531;Compass;248.0;46.452849078393456;-248.66228;35.940643;286.0;0;0;10
1740733937534;Gyro;248.0;-0.019075021;-248.6432;36.86441;286.0;0;0;10
1740733937541;Compass;248.0;46.51633617612204;-248.6432;36.86441;286.0;0;0;10
1740733937545;Gyro;248.0;-0.02559683;-248.6176;37.08554;286.0;0;0;10
1740733937551;Compass;248.0;46.35739220987307;-248.6176;37.08554;286.0;0;0;10
1740733937552;Gyro;248.0;-0.029807677;-248.5878;36.47888;286.0;0;0;10
1740733937561;Compass;248.0;46.452344531788704;-248.5878;36.47888;286.0;0;0;10
1740733937563;Gyro;248.0;-0.037599303;-248.5502;36.41635;286.0;0;0;10
1740733937571;Compass;248.0;46.62554456786537;-248.5502;36.41635;286.0;0;0;10
1740733937574;Gyro;248.0;-0.040265225;-248.50993;35.454773;286.0;0;0;10
1740733937581;Compass;248.0;46.80077456623982;-248.50993;35.454773;286.0;0;0;10
1740733937584;Gyro;248.0;-0.042029183;-248.46791;35.799255;286.0;0;0;10
1740733937591;Compass;248.0;46.734372387997254;-248.46791;35.799255;286.0;0;0;10
1740733937594;Gyro;248.0;-0.03932029;-248.42859;36.47931;286.0;0;0;10
1740733937601;Compass;248.0;46.726473023865175;-248.42859;36.47931;286.0;0;0;10
1740733937604;Gyro;248.0;-0.03386125;-248.39473;36.53174;286.0;0;0;10
1740733937611;Compass;248.0;46.95464067853145;-248.39473;36.53174;286.0;0;0;10
1740733937614;Gyro;248.0;-0.031074125;-248.36366;36.13388;286.0;0;0;10
1740733937621;Compass;248.0;47.010886372201064;-248.36366;36.13388;286.0;0;0;10
1740733937624;Gyro;248.0;-0.03544274;-248.32822;35.1073;286.0;0;0;10
1740733937631;Compass;248.0;47.14091243283269;-248.32822;35.1073;286.0;0;0;10
1740733937634;Gyro;248.0;-0.043025296;-248.28519;34.86972;286.0;0;0;10
1740733937641;Compass;248.0;47.25086804758194;-248.28519;34.86972;286.0;0;0;10
1740733937644;Gyro;248.0;-0.05102319;-248.23416;35.40512;286.0;0;0;10
1740733937651;Compass;248.0;46.99692476641424;-248.23416;35.40512;286.0;0;0;10
1740733937655;Gyro;248.0;-0.054377414;-248.17978;36.623047;286.0;0;0;10
1740733937661;Compass;248.0;46.86974970596707;-248.17978;36.623047;286.0;0;0;10
1740733937664;Gyro;248.0;-0.058204062;-248.12158;37.385254;286.0;0;0;10
1740733937671;Compass;248.0;46.89941031079176;-248.12158;37.385254;286.0;0;0;10
1740733937674;Gyro;248.0;-0.051645525;-248.06993;37.332947;286.0;0;0;10
1740733937681;Compass;248.0;46.98624299994627;-248.06993;37.332947;286.0;0;0;10
1740733937684;Gyro;248.0;-0.048042815;-248.02188;37.05771;286.0;0;0;10
1740733937691;Compass;248.0;46.85220278973018;-248.02188;37.05771;286.0;0;0;10
1740733937694;Gyro;248.0;-0.048981015;-247.9729;37.038788;286.0;0;0;10
1740733937701;Compass;248.0;46.640622382747;-247.9729;37.038788;286.0;0;0;10
1740733937704;Gyro;248.0;-0.053439777;-247.91946;36.871643;286.0;0;0;10
1740733937711;Compass;248.0;46.58833176075314;-247.91946;36.871643;286.0;0;0;10
1740733937714;Gyro;248.0;-0.051358204;-247.8681;36.998077;286.0;0;0;10
1740733937721;Compass;248.0;46.27794763707656;-247.8681;36.998077;286.0;0;0;10
1740733937723;Gyro;248.0;-0.04702246;-247.82108;36.714325;286.0;0;0;10
1740733937731;Compass;248.0;46.26068288784764;-247.82108;36.714325;286.0;0;0;10
1740733937733;Gyro;248.0;-0.046735134;-247.77434;37.68268;286.0;0;0;10
1740733937741;Compass;248.0;46.42172511335614;-247.77434;37.68268;286.0;0;0;10
1740733937744;Gyro;248.0;-0.048825044;-247.72551;37.991516;286.0;0;0;10
1740733937751;Compass;248.0;46.478237514991896;-247.72551;37.991516;286.0;0;0;10
1740733937754;Gyro;248.0;-0.05761509;-247.6679;38.378998;286.0;0;0;10
1740733937761;Compass;248.0;46.405355631112236;-247.6679;38.378998;286.0;0;0;10
1740733937764;Gyro;248.0;-0.0653756;-247.60252;38.135254;286.0;0;0;10
1740733937771;Compass;248.0;46.30355851605792;-247.60252;38.135254;286.0;0;0;10
1740733937774;Gyro;248.0;-0.07339396;-247.52913;37.595886;286.0;0;0;10
1740733937781;Compass;248.0;46.2970622043127;-247.52913;37.595886;286.0;0;0;10
1740733937785;Gyro;248.0;-0.078956276;-247.45018;37.684113;286.0;0;0;10
1740733937791;Compass;248.0;46.68181022893178;-247.45018;37.684113;286.0;0;0;10
1740733937794;Gyro;248.0;-0.081084974;-247.3691;37.699585;286.0;0;0;10
1740733937801;Compass;248.0;46.68929882746152;-247.3691;37.699585;286.0;0;0;10
1740733937804;Gyro;248.0;-0.07685337;-247.29224;37.70462;286.0;0;0;10
1740733937811;Compass;248.0;47.08154495128638;-247.29224;37.70462;286.0;0;0;10
1740733937813;Gyro;248.0;-0.06581933;-247.22641;38.260254;286.0;0;0;10
1740733937821;Compass;248.0;47.01587165521873;-247.22641;38.260254;286.0;0;0;10
1740733937824;Gyro;248.0;-0.05212465;-247.17429;38.84088;286.0;0;0;10
1740733937831;Compass;248.0;46.98711592021796;-247.17429;38.84088;286.0;0;0;10
1740733937839;Gyro;248.0;-0.040017903;-247.13426;38.923065;286.0;0;0;10
1740733937841;Compass;248.0;47.089260320162175;-247.13426;38.923065;286.0;0;0;10
1740733937842;Gyro;248.0;-0.028567476;-247.1057;38.413513;286.0;0;0;10
1740733937851;Compass;248.0;46.98857075130079;-247.1057;38.413513;286.0;0;0;10
1740733937854;Gyro;248.0;-0.026913648;-247.07878;38.02423;286.0;0;0;10
1740733937861;Compass;248.0;46.879583109281164;-247.07878;38.02423;286.0;0;0;10
1740733937864;Gyro;248.0;-0.032403514;-247.04637;38.01532;286.0;0;0;10
1740733937871;Compass;248.0;47.03094891930206;-247.04637;38.01532;286.0;0;0;10
1740733937874;Gyro;248.0;-0.04350179;-247.00287;38.085327;286.0;0;0;10
1740733937881;Compass;248.0;46.848325743829946;-247.00287;38.085327;286.0;0;0;10
1740733937884;Gyro;248.0;-0.055162244;-246.94771;38.93103;286.0;0;0;10
1740733937891;Compass;248.0;47.03697016709303;-246.94771;38.93103;286.0;0;0;10
1740733937894;Gyro;248.0;-0.060470726;-246.88724;39.67865;286.0;0;0;10
1740733937901;Compass;248.0;46.91502457901946;-246.88724;39.67865;286.0;0;0;10
1740733937904;Gyro;248.0;-0.06051207;-246.82672;40.30716;286.0;0;0;10
1740733937911;Compass;248.0;46.8267251417393;-246.82672;40.30716;286.0;0;0;10
1740733937914;Gyro;248.0;-0.059388082;-246.76733;39.633392;286.0;0;0;10
1740733937921;Compass;248.0;46.73165582610999;-246.76733;39.633392;286.0;0;0;10
1740733937924;Gyro;248.0;-0.053824652;-246.71352;39.525146;286.0;0;0;10
1740733937931;Compass;248.0;46.6374815733011;-246.71352;39.525146;286.0;0;0;10
1740733937934;Gyro;248.0;-0.05174848;-246.66177;39.29245;286.0;0;0;10
1740733937941;Compass;248.0;46.79751929856966;-246.66177;39.29245;286.0;0;0;10
1740733937944;Gyro;248.0;-0.051422693;-246.61035;39.727875;286.0;0;0;10
1740733937952;Compass;248.0;46.87054145462798;-246.61035;39.727875;286.0;0;0;10
1740733937956;Gyro;248.0;-0.04743995;-246.56291;39.536346;286.0;0;0;10
1740733937961;Compass;248.0;46.6594627996294;-246.56291;39.536346;286.0;0;0;10
1740733937965;Gyro;248.0;-0.04556283;-246.51735;39.74832;286.0;0;0;10
1740733937971;Compass;248.0;46.7552219677118;-246.51735;39.74832;286.0;0;0;10
1740733937975;Gyro;248.0;-0.043036155;-246.47432;39.49005;286.0;0;0;10
1740733937981;Compass;248.0;46.733703710491426;-246.47432;39.49005;286.0;0;0;10
1740733937984;Gyro;248.0;-0.044415336;-246.4299;39.530884;286.0;0;0;10
1740733937991;Compass;248.0;46.64920618295664;-246.4299;39.530884;286.0;0;0;10
1740733937995;Gyro;248.0;-0.046016067;-246.38388;39.69516;286.0;0;0;10
1740733938001;Compass;248.0;46.81554562856231;-246.38388;39.69516;286.0;0;0;10
1740733938004;Gyro;248.0;-0.046980593;-246.3369;39.652985;286.0;0;0;10
1740733938011;Compass;248.0;46.63894731069731;-246.3369;39.652985;286.0;0;0;10
1740733938014;Gyro;248.0;-0.04401618;-246.29288;40.143616;286.0;0;0;10
1740733938021;Compass;248.0;46.654690613592116;-246.29288;40.143616;286.0;0;0;10
1740733938024;Gyro;248.0;-0.04224504;-246.25063;39.69806;286.0;0;0;10
1740733938031;Compass;248.0;46.51826758113419;-246.25063;39.69806;286.0;0;0;10
1740733938034;Gyro;248.0;-0.03350049;-246.21713;39.767334;286.0;0;0;10
1740733938041;Compass;248.0;46.45877709055631;-246.21713;39.767334;286.0;0;0;10
1740733938044;Gyro;248.0;-0.026708143;-246.19043;39.604034;286.0;0;0;10
1740733938052;Compass;248.0;46.59373952045489;-246.19043;39.604034;286.0;0;0;10
1740733938055;Gyro;248.0;-0.015875908;-246.17456;40.082825;286.0;0;0;10
1740733938061;Compass;248.0;46.4275729631649;-246.17456;40.082825;286.0;0;0;10
1740733938064;Gyro;248.0;-0.011453337;-246.1631;40.378998;286.0;0;0;10
1740733938071;Compass;248.0;46.311656537528435;-246.1631;40.378998;286.0;0;0;10
1740733938074;Gyro;248.0;-0.014303948;-246.1488;40.304474;286.0;0;0;10
1740733938081;Compass;248.0;46.1291495423447;-246.1488;40.304474;286.0;0;0;10
1740733938084;Gyro;248.0;-0.010988358;-246.13782;40.172394;286.0;0;0;10
1740733938091;Compass;248.0;45.99244163446859;-246.13782;40.172394;286.0;0;0;10
1740733938094;Gyro;248.0;-0.0033320307;-246.13449;40.908203;286.0;0;0;10
1740733938101;Compass;248.0;46.166267108680124;-246.13449;40.908203;286.0;0;0;10
1740733938104;Gyro;248.0;0.0017212734;-246.13622;41.064636;286.0;0;0;10
1740733938111;Compass;248.0;46.33442463492991;-246.13622;41.064636;286.0;0;0;10
1740733938114;Gyro;248.0;0.007994026;-246.14421;41.673523;286.0;0;0;10
1740733938121;Compass;248.0;46.39243270728536;-246.14421;41.673523;286.0;0;0;10
1740733938123;Gyro;248.0;0.009981476;-246.15419;41.231842;286.0;0;0;10
1740733938131;Compass;248.0;46.70498333957523;-246.15419;41.231842;286.0;0;0;10
1740733938134;Gyro;248.0;0.009013135;-246.16321;40.444824;286.0;0;0;10
1740733938141;Compass;248.0;46.819842548325596;-246.16321;40.444824;286.0;0;0;10
1740733938144;Gyro;248.0;0.0082204845;-246.17143;39.897583;286.0;0;0;10
1740733938151;Compass;248.0;46.97884331004756;-246.17143;39.897583;286.0;0;0;10
1740733938154;Gyro;248.0;0.0056160684;-246.17705;39.745697;286.0;0;0;10
1740733938161;Compass;248.0;46.957011590389776;-246.17705;39.745697;286.0;0;0;10
1740733938164;Gyro;248.0;0.0058122342;-246.18286;39.44934;286.0;0;0;10
1740733938171;Compass;248.0;47.167504041447856;-246.18286;39.44934;286.0;0;0;10
1740733938174;Gyro;248.0;0.0055750166;-246.18843;38.72647;286.0;0;0;10
1740733938181;Compass;248.0;47.17512254886043;-246.18843;38.72647;286.0;0;0;10
1740733938183;Gyro;248.0;0.007952965;-246.19638;37.82254;286.0;0;0;10
1740733938191;Compass;248.0;47.40805245419811;-246.19638;37.82254;286.0;0;0;10
1740733938192;Gyro;248.0;0.009975386;-246.20636;37.138855;286.0;0;0;10
1740733938201;Compass;248.0;47.16891190180244;-246.20636;37.138855;286.0;0;0;10
1740733938202;Gyro;248.0;0.009891552;-246.21625;36.699768;286.0;0;0;10
1740733938211;Compass;248.0;47.315554723050646;-246.21625;36.699768;286.0;0;0;10
1740733938212;Gyro;248.0;0.014951844;-246.2312;36.75647;286.0;0;0;10
1740733938221;Compass;248.0;47.4111834117226;-246.2312;36.75647;286.0;0;0;10
1740733938224;Gyro;248.0;0.013690839;-246.24489;36.359467;286.0;0;0;10
1740733938231;Compass;248.0;47.238341815732696;-246.24489;36.359467;286.0;0;0;10
1740733938234;Gyro;248.0;0.016609205;-246.2615;36.012787;286.0;0;0;10
1740733938241;Compass;248.0;47.1728040029422;-246.2615;36.012787;286.0;0;0;10
1740733938244;Gyro;248.0;0.02004337;-246.28156;36.740173;286.0;0;0;10
1740733938251;Compass;248.0;47.12860563129361;-246.28156;36.740173;286.0;0;0;10
1740733938254;Gyro;248.0;0.026390333;-246.30795;36.49353;286.0;0;0;10
1740733938261;Compass;248.0;47.062998005333235;-246.30795;36.49353;286.0;0;0;10
1740733938264;Gyro;248.0;0.02470085;-246.33266;36.662567;286.0;0;0;10
1740733938271;Compass;248.0;47.278471911114046;-246.33266;36.662567;286.0;0;0;10
1740733938274;Gyro;248.0;0.021341957;-246.354;37.247925;286.0;0;0;10
1740733938281;Compass;248.0;47.1624933739725;-246.354;37.247925;286.0;0;0;10
1740733938284;Gyro;248.0;0.01500075;-246.369;37.418182;286.0;0;0;10
1740733938291;Compass;248.0;47.07432620335633;-246.369;37.418182;286.0;0;0;10
1740733938294;Gyro;248.0;0.005296317;-246.3743;37.6138;286.0;0;0;10
1740733938301;Compass;248.0;46.964872178576194;-246.3743;37.6138;286.0;0;0;10
1740733938304;Gyro;248.0;-0.010091357;-246.36421;37.45392;286.0;0;0;10
1740733938311;Compass;248.0;46.64543787981843;-246.36421;37.45392;286.0;0;0;10
1740733938314;Gyro;248.0;-0.024869159;-246.33934;37.69403;286.0;0;0;10
1740733938321;Compass;248.0;46.64719645916569;-246.33934;37.69403;286.0;0;0;10
1740733938324;Gyro;248.0;-0.03340931;-246.30592;37.644928;286.0;0;0;10
1740733938331;Compass;248.0;46.50235209105019;-246.30592;37.644928;286.0;0;0;10
1740733938334;Gyro;248.0;-0.03689624;-246.26903;37.621674;286.0;0;0;10
1740733938341;Compass;248.0;46.52725175904977;-246.26903;37.621674;286.0;0;0;10
1740733938345;Gyro;248.0;-0.034207605;-246.23482;39.216248;286.0;0;0;10
1740733938351;Compass;248.0;46.665615687570224;-246.23482;39.216248;286.0;0;0;10
1740733938354;Gyro;248.0;-0.027136454;-246.20769;39.6149;286.0;0;0;10
1740733938361;Compass;248.0;46.35937236686882;-246.20769;39.6149;286.0;0;0;10
1740733938364;Gyro;248.0;-0.019915562;-246.18777;39.058197;286.0;0;0;10
1740733938371;Compass;248.0;46.406239478113285;-246.18777;39.058197;286.0;0;0;10
1740733938374;Gyro;248.0;-0.019026905;-246.16875;38.580933;286.0;0;0;10
1740733938381;Compass;248.0;46.56518448637351;-246.16875;38.580933;286.0;0;0;10
1740733938384;Gyro;248.0;-0.035708293;-246.13304;37.382263;286.0;0;0;10
1740733938391;Compass;248.0;46.522256098559964;-246.13304;37.382263;286.0;0;0;10
1740733938394;Gyro;248.0;-0.07381976;-246.05922;38.501495;286.0;0;0;10
1740733938401;Compass;248.0;46.805657043246384;-246.05922;38.501495;286.0;0;0;10
1740733938404;Gyro;248.0;-0.07928829;-245.97993;41.38507;286.0;0;0;10
1740733938411;Compass;248.0;46.89395450108681;-245.97993;41.38507;286.0;0;0;10
1740733938414;Gyro;248.0;-0.055980843;-245.92395;41.345886;286.0;0;0;10
1740733938421;Compass;248.0;47.164481140472645;-245.92395;41.345886;286.0;0;0;10
1740733938425;Gyro;248.0;-0.03960265;-245.88435;40.304688;286.0;0;0;10
1740733938431;Compass;248.0;47.06922262742396;-245.88435;40.304688;286.0;0;0;10
1740733938434;Gyro;248.0;-0.025614649;-245.85873;40.603485;286.0;0;0;10
1740733938441;Compass;248.0;46.953559170205615;-245.85873;40.603485;286.0;0;0;10
1740733938445;Gyro;248.0;-0.015236317;-245.84349;40.525787;286.0;0;0;10
1740733938451;Compass;248.0;47.03393887662397;-245.84349;40.525787;286.0;0;0;10
1740733938454;Gyro;248.0;-4.146987E-4;-245.84308;39.2854;286.0;0;0;10
1740733938461;Compass;248.0;47.185678772801396;-245.84308;39.2854;286.0;0;0;10
1740733938464;Gyro;248.0;0.009430835;-245.85251;38.413757;286.0;0;0;10
1740733938471;Compass;248.0;47.084407251764354;-245.85251;38.413757;286.0;0;0;10
1740733938475;Gyro;248.0;0.009474327;-245.86198;38.352844;286.0;0;0;10
1740733938481;Compass;248.0;47.10700916530363;-245.86198;38.352844;286.0;0;0;10
1740733938484;Gyro;248.0;0.0036801954;-245.86566;38.563477;286.0;0;0;10
1740733938491;Compass;248.0;46.81087280215997;-245.86566;38.563477;286.0;0;0;10
1740733938494;Gyro;248.0;-0.010315039;-245.85535;37.700073;286.0;0;0;10
1740733938501;Compass;248.0;46.52708384640069;-245.85535;37.700073;286.0;0;0;10
1740733938504;Gyro;248.0;-0.030833438;-245.82451;37.288513;286.0;0;0;10
1740733938511;Compass;248.0;46.40859632115585;-245.82451;37.288513;286.0;0;0;10
1740733938514;Gyro;248.0;-0.040344015;-245.78416;37.427185;286.0;0;0;10
1740733938521;Compass;248.0;46.642129896157186;-245.78416;37.427185;286.0;0;0;10
1740733938522;Gyro;248.0;-0.045584742;-245.73859;37.657837;286.0;0;0;10
1740733938531;Compass;248.0;46.56958838662845;-245.73859;37.657837;286.0;0;0;10
1740733938534;Gyro;248.0;-0.042262107;-245.69632;38.390717;286.0;0;0;10
1740733938541;Compass;248.0;46.33577350438859;-245.69632;38.390717;286.0;0;0;10
1740733938544;Gyro;248.0;-0.03511045;-245.66121;38.388214;286.0;0;0;10
1740733938551;Compass;248.0;46.28524839244141;-245.66121;38.388214;286.0;0;0;10
1740733938554;Gyro;248.0;-0.02511883;-245.6361;39.213776;286.0;0;0;10
1740733938561;Compass;248.0;46.06678236538775;-245.6361;39.213776;286.0;0;0;10
1740733938564;Gyro;248.0;-0.013804972;-245.62228;38.98285;286.0;0;0;10
1740733938571;Compass;248.0;46.07237852010682;-245.62228;38.98285;286.0;0;0;10
1740733938574;Gyro;248.0;-0.006526311;-245.61575;38.86374;286.0;0;0;10
1740733938581;Compass;248.0;46.190037142764886;-245.61575;38.86374;286.0;0;0;10
1740733938584;Gyro;248.0;-0.010606994;-245.60515;38.76483;286.0;0;0;10
1740733938591;Compass;248.0;46.261020646436236;-245.60515;38.76483;286.0;0;0;10
1740733938594;Gyro;248.0;-0.02176496;-245.58339;38.356964;286.0;0;0;10
1740733938601;Compass;248.0;46.35815057786495;-245.58339;38.356964;286.0;0;0;10
1740733938604;Gyro;248.0;-0.03725746;-245.54613;38.69101;286.0;0;0;10
1740733938611;Compass;248.0;46.350777029624865;-245.54613;38.69101;286.0;0;0;10
1740733938614;Gyro;248.0;-0.049912143;-245.49622;38.868317;286.0;0;0;10
1740733938621;Compass;248.0;46.257854062850775;-245.49622;38.868317;286.0;0;0;10
1740733938624;Gyro;248.0;-0.053588804;-245.44263;39.448914;286.0;0;0;10
1740733938631;Compass;248.0;46.49634562253253;-245.44263;39.448914;286.0;0;0;10
1740733938634;Gyro;248.0;-0.045711726;-245.39691;38.831757;286.0;0;0;10
1740733938641;Compass;248.0;46.360720510470934;-245.39691;38.831757;286.0;0;0;10
1740733938644;Gyro;248.0;-0.031251356;-245.36566;39.700134;286.0;0;0;10
1740733938651;Compass;248.0;46.49214483383187;-245.36566;39.700134;286.0;0;0;10
1740733938654;Gyro;248.0;-0.019145772;-245.34651;40.041626;286.0;0;0;10
1740733938661;Compass;248.0;46.40636574059641;-245.34651;40.041626;286.0;0;0;10
1740733938665;Gyro;248.0;-0.010021245;-245.33649;39.935577;286.0;0;0;10
1740733938671;Compass;248.0;46.39112758653318;-245.33649;39.935577;286.0;0;0;10
1740733938674;Gyro;248.0;-0.007999371;-245.32849;39.548157;286.0;0;0;10
1740733938681;Compass;248.0;46.425679855011275;-245.32849;39.548157;286.0;0;0;10
1740733938684;Gyro;248.0;-0.0135838;-245.31491;39.2771;286.0;0;0;10
1740733938691;Compass;248.0;46.425679855011275;-245.31491;39.2771;286.0;0;0;10
1740733938694;Gyro;248.0;-0.025877789;-245.28903;38.79648;286.0;0;0;10
1740733938701;Compass;248.0;46.37971674126525;-245.28903;38.79648;286.0;0;0;10
1740733938704;Gyro;248.0;-0.033742383;-245.2553;38.67395;286.0;0;0;10
1740733938711;Compass;248.0;46.54823607023149;-245.2553;38.67395;286.0;0;0;10
1740733938714;Gyro;248.0;-0.037942857;-245.21735;39.569122;286.0;0;0;10
1740733938721;Compass;248.0;46.49600957340318;-245.21735;39.569122;286.0;0;0;10
1740733938724;Gyro;248.0;-0.037013363;-245.18033;39.49234;286.0;0;0;10
1740733938731;Compass;248.0;46.472606178263774;-245.18033;39.49234;286.0;0;0;10
1740733938734;Gyro;248.0;-0.034393333;-245.14594;39.336975;286.0;0;0;10
1740733938742;Compass;248.0;46.752924373775805;-245.14594;39.336975;286.0;0;0;10
1740733938745;Gyro;248.0;-0.017891109;-245.12804;40.0076;286.0;0;0;10
1740733938751;Compass;248.0;46.72893910629686;-245.12804;40.0076;286.0;0;0;10
1740733938754;Gyro;248.0;-0.005046912;-245.12299;40.03;286.0;0;0;10
1740733938761;Compass;248.0;46.72212571416245;-245.12299;40.03;286.0;0;0;10
1740733938764;Gyro;248.0;0.0057715317;-245.12875;40.175476;286.0;0;0;10
1740733938771;Compass;248.0;46.5606543258361;-245.12875;40.175476;286.0;0;0;10
1740733938774;Gyro;248.0;0.0043496373;-245.1331;39.95819;286.0;0;0;10
1740733938781;Compass;248.0;46.427446758356204;-245.1331;39.95819;286.0;0;0;10
1740733938784;Gyro;248.0;-0.001243607;-245.13185;40.14279;286.0;0;0;10
1740733938791;Compass;248.0;46.39929451241689;-245.13185;40.14279;286.0;0;0;10
1740733938794;Gyro;248.0;-0.016741026;-245.11511;40.461853;286.0;0;0;10
1740733938801;Compass;248.0;46.54454351747367;-245.11511;40.461853;286.0;0;0;10
1740733938804;Gyro;248.0;-0.028863061;-245.08624;40.432007;286.0;0;0;10
1740733938811;Compass;248.0;46.677793502371124;-245.08624;40.432007;286.0;0;0;10
1740733938814;Gyro;248.0;-0.029699609;-245.05655;40.35388;286.0;0;0;10
