Timestamp_(ms),Type,step,value_1,value_2,value_3,GroundTruth,value_4,value_5,turns
1740468878624,Compass,151.5,67.95787987790672,30.498938,112.39288,0.0,0.0,0.0,3
1740468878627,Gyro,151.5,-0.033198085,30.532135,111.38632,0.0,0.0,0.0,3
1740468878635,Compass,151.5,67.70157979139039,30.532135,111.38632,0.0,0.0,0.0,3
1740468878638,Gyro,151.5,0.012400324,30.519735,110.47333,0.0,0.0,0.0,3
1740468878644,Compass,151.5,67.62979419235283,30.519735,110.47333,0.0,0.0,0.0,3
1740468878647,Gyro,151.5,0.050176308,30.469559,109.574646,0.0,0.0,0.0,3
1740468878654,Compass,151.5,67.51082089191333,30.469559,109.574646,0.0,0.0,0.0,3
1740468878657,Gyro,151.5,0.08935036,30.380209,108.4559,0.0,0.0,0.0,3
1740468878668,Compass,152.0,67.32425036715968,30.380209,108.4559,0.0,0.0,0.0,3
1740468878671,Gyro,152.0,0.12465516,30.255554,106.63812,0.0,0.0,0.0,3
1740468878675,Compass,152.0,67.1918312557412,30.255554,106.63812,0.0,0.0,0.0,3
1740468878677,Gyro,152.0,0.1368609,30.118692,105.23517,0.0,0.0,0.0,3
1740468878684,Compass,152.0,67.10882021016313,30.118692,105.23517,0.0,0.0,0.0,3
1740468878688,Gyro,152.0,0.27799588,29.840696,105.08069,0.0,0.0,0.0,3
1740468878697,Compass,152.0,67.12761866400446,29.840696,105.08069,0.0,0.0,0.0,3
1740468878701,Gyro,152.0,0.13747518,29.70322,106.12756,0.0,0.0,0.0,3
1740468878704,Compass,152.0,67.17962163111667,29.70322,106.12756,0.0,0.0,0.0,3
1740468878706,Gyro,152.0,0.15265769,29.550562,107.1319,0.0,0.0,0.0,3
1740468878714,Compass,152.0,67.21153639815117,29.550562,107.1319,0.0,0.0,0.0,3
1740468878718,Gyro,152.0,0.17746696,29.373095,107.7052,0.0,0.0,0.0,3
1740468878724,Compass,152.0,67.39728875296097,29.373095,107.7052,0.0,0.0,0.0,3
1740468878728,Gyro,152.0,0.2119323,29.161161,108.337585,0.0,0.0,0.0,3
1740468878734,Compass,152.0,67.14591736472144,29.161161,108.337585,0.0,0.0,0.0,3
1740468878738,Gyro,152.0,0.49685115,28.66431,109.04755,0.0,0.0,0.0,3
1740468878744,Compass,152.0,67.01215491423925,28.66431,109.04755,0.0,0.0,0.0,3
1740468878748,Gyro,152.0,0.27703038,28.38728,109.006226,0.0,0.0,0.0,3
1740468878754,Compass,152.0,67.05682058896022,28.38728,109.006226,0.0,0.0,0.0,3
1740468878757,Gyro,152.0,0.28491113,28.10237,108.18643,0.0,0.0,0.0,3
1740468878767,Compass,152.5,67.07845802677637,28.10237,108.18643,0.0,0.0,0.0,3
1740468878769,Gyro,152.5,0.27899137,27.823378,107.092926,0.0,0.0,0.0,3
1740468878776,Compass,152.5,67.11397139381636,27.823378,107.092926,0.0,0.0,0.0,3
1740468878779,Gyro,152.5,0.26023695,27.56314,105.76425,0.0,0.0,0.0,3
1740468878785,Compass,152.5,66.73048052614337,27.56314,105.76425,0.0,0.0,0.0,3
1740468878789,Gyro,152.5,0.47319713,27.089943,105.06558,0.0,0.0,0.0,3
1740468878794,Compass,152.5,66.71528825913893,27.089943,105.06558,0.0,0.0,0.0,3
1740468878795,Gyro,152.5,0.21125725,26.878685,104.91632,0.0,0.0,0.0,3
1740468878805,Compass,152.5,66.46407041590216,26.878685,104.91632,0.0,0.0,0.0,3
1740468878808,Gyro,152.5,0.19121136,26.687473,105.08975,0.0,0.0,0.0,3
1740468878814,Compass,152.5,66.41718292354773,26.687473,105.08975,0.0,0.0,0.0,3
1740468878818,Gyro,152.5,0.1775176,26.509956,104.657104,0.0,0.0,0.0,3
1740468878824,Compass,152.5,66.49885454840557,26.509956,104.657104,0.0,0.0,0.0,3
1740468878828,Gyro,152.5,0.17372227,26.336235,103.61545,0.0,0.0,0.0,3
1740468878834,Compass,152.5,66.56320422162683,26.336235,103.61545,0.0,0.0,0.0,3
1740468878837,Gyro,152.5,0.17116652,26.165068,102.29083,0.0,0.0,0.0,3
1740468878844,Compass,152.5,66.55143687404502,26.165068,102.29083,0.0,0.0,0.0,3
1740468878847,Gyro,152.5,0.3559136,25.809155,101.35977,0.0,0.0,0.0,3
1740468878855,Compass,152.5,66.5414285896388,25.809155,101.35977,0.0,0.0,0.0,3
1740468878858,Gyro,152.5,0.18674499,25.62241,100.79114,0.0,0.0,0.0,3
1740468878864,Compass,152.5,66.4947425083367,25.62241,100.79114,0.0,0.0,0.0,3
1740468878868,Gyro,152.5,0.18881926,25.43359,100.20389,0.0,0.0,0.0,3
1740468878874,Compass,152.5,66.55096731077619,25.43359,100.20389,0.0,0.0,0.0,3
1740468878878,Gyro,152.5,0.17577164,25.257818,100.1127,0.0,0.0,0.0,3
1740468878884,Compass,152.5,66.59972550619109,25.257818,100.1127,0.0,0.0,0.0,3
1740468878888,Gyro,152.5,0.15461698,25.1032,99.74017,0.0,0.0,0.0,3
1740468878894,Compass,152.5,66.6308041561859,25.1032,99.74017,0.0,0.0,0.0,3
1740468878897,Gyro,152.5,0.2513728,24.851828,100.185974,0.0,0.0,0.0,3
1740468878904,Compass,152.5,66.49782656222683,24.851828,100.185974,0.0,0.0,0.0,3
1740468878908,Gyro,152.5,0.08541511,24.766413,100.742035,0.0,0.0,0.0,3
1740468878914,Compass,152.5,66.37776594990223,24.766413,100.742035,0.0,0.0,0.0,3
1740468878917,Gyro,152.5,0.043776486,24.722637,101.171844,0.0,0.0,0.0,3
1740468878924,Compass,152.5,66.299362506362,24.722637,101.171844,0.0,0.0,0.0,3
1740468878927,Gyro,152.5,0.0016377596,24.720999,101.955505,0.0,0.0,0.0,3
1740468878935,Compass,152.5,66.30731600849185,24.720999,101.955505,0.0,0.0,0.0,3
1740468878938,Gyro,152.5,-0.042305145,24.763304,102.85776,0.0,0.0,0.0,3
1740468878944,Compass,152.5,66.16188125537242,24.763304,102.85776,0.0,0.0,0.0,3
1740468878948,Gyro,152.5,-0.18131366,24.944618,104.364685,0.0,0.0,0.0,3
1740468878955,Compass,152.5,66.08688646395743,24.944618,104.364685,0.0,0.0,0.0,3
1740468878958,Gyro,152.5,-0.13540742,25.080025,106.135345,0.0,0.0,0.0,3
1740468878964,Compass,152.5,66.07905421727826,25.080025,106.135345,0.0,0.0,0.0,3
1740468878967,Gyro,152.5,-0.17223477,25.25226,108.201355,0.0,0.0,0.0,3
1740468878974,Compass,152.5,66.05980954786352,25.25226,108.201355,0.0,0.0,0.0,3
1740468878978,Gyro,152.5,-0.2124058,25.464666,109.616425,0.0,0.0,0.0,3
1740468878984,Compass,152.5,65.932997476605,25.464666,109.616425,0.0,0.0,0.0,3
1740468878988,Gyro,152.5,-0.25005075,25.714718,110.59271,0.0,0.0,0.0,3
1740468878994,Compass,152.5,65.74447457771642,25.714718,110.59271,0.0,0.0,0.0,3
1740468878998,Gyro,152.5,-0.58287907,26.297596,111.20923,0.0,0.0,0.0,3
1740468879004,Compass,152.5,65.64898371262117,26.297596,111.20923,0.0,0.0,0.0,3
1740468879007,Gyro,152.5,-0.33016416,26.62776,111.73273,0.0,0.0,0.0,3
1740468879015,Compass,152.5,65.78447883999691,26.62776,111.73273,0.0,0.0,0.0,3
1740468879018,Gyro,152.5,-0.35435674,26.982117,112.085815,0.0,0.0,0.0,3
1740468879024,Compass,152.5,65.48631178536473,26.982117,112.085815,0.0,0.0,0.0,3
1740468879027,Gyro,152.5,-0.3578993,27.340015,111.955505,0.0,0.0,0.0,3
1740468879034,Compass,152.5,65.18941751733942,27.340015,111.955505,0.0,0.0,0.0,3
1740468879038,Gyro,152.5,-0.3575107,27.697527,112.030396,0.0,0.0,0.0,3
1740468879044,Compass,152.5,65.08498050625812,27.697527,112.030396,0.0,0.0,0.0,3
1740468879048,Gyro,152.5,-0.73341453,28.43094,112.36029,0.0,0.0,0.0,3
1740468879054,Compass,152.5,64.87554190525117,28.43094,112.36029,0.0,0.0,0.0,3
1740468879058,Gyro,152.5,-0.3978095,28.82875,112.12839,0.0,0.0,0.0,3
1740468879065,Compass,153.0,64.75506736928007,28.82875,112.12839,0.0,0.0,0.0,3
1740468879067,Gyro,153.0,-0.43904555,29.267796,111.197845,0.0,0.0,0.0,3
1740468879075,Compass,153.0,64.71481911046341,29.267796,111.197845,0.0,0.0,0.0,3
1740468879078,Gyro,153.0,-0.47909603,29.746891,111.394196,0.0,0.0,0.0,3
1740468879084,Compass,153.0,64.60229896257563,29.746891,111.394196,0.0,0.0,0.0,3
1740468879087,Gyro,153.0,-0.5026717,30.249563,113.89691,0.0,0.0,0.0,3
1740468879095,Compass,153.0,64.48506973517203,30.249563,113.89691,0.0,0.0,0.0,3
1740468879097,Gyro,153.0,-0.4986298,30.748194,116.97891,0.0,0.0,0.0,3
1740468879104,Compass,153.0,64.22230069259432,30.748194,116.97891,0.0,0.0,0.0,3
1740468879108,Gyro,153.0,-0.9262039,31.674398,119.53946,0.0,0.0,0.0,3
1740468879114,Compass,153.0,64.01165665330026,31.674398,119.53946,0.0,0.0,0.0,3
1740468879118,Gyro,153.0,-0.39248735,32.066887,121.81482,0.0,0.0,0.0,3
1740468879124,Compass,153.0,64.08761702739461,32.066887,121.81482,0.0,0.0,0.0,3
1740468879128,Gyro,153.0,-0.3091216,32.376007,123.31799,0.0,0.0,0.0,3
1740468879134,Compass,153.0,63.946297048773665,32.376007,123.31799,0.0,0.0,0.0,3
1740468879137,Gyro,153.0,-0.23165354,32.607662,124.089386,0.0,0.0,0.0,3
1740468879144,Compass,153.0,64.00213619481775,32.607662,124.089386,0.0,0.0,0.0,3
1740468879147,Gyro,153.0,-0.18308415,32.790745,124.75946,0.0,0.0,0.0,3
1740468879154,Compass,153.0,63.71828255100729,32.790745,124.75946,0.0,0.0,0.0,3
1740468879157,Gyro,153.0,-0.32841566,33.11916,125.23761,0.0,0.0,0.0,3
1740468879164,Compass,153.0,63.357461823766265,33.11916,125.23761,0.0,0.0,0.0,3
1740468879168,Gyro,153.0,-0.17094542,33.290104,125.74829,0.0,0.0,0.0,3
1740468879175,Compass,153.0,63.271426706689645,33.290104,125.74829,0.0,0.0,0.0,3
1740468879178,Gyro,153.0,-0.19396275,33.484066,126.01889,0.0,0.0,0.0,3
1740468879184,Compass,153.0,63.10284264595376,33.484066,126.01889,0.0,0.0,0.0,3
1740468879188,Gyro,153.0,-0.21502616,33.699093,126.83768,0.0,0.0,0.0,3
1740468879195,Compass,153.0,62.88018741026461,33.699093,126.83768,0.0,0.0,0.0,3
1740468879199,Gyro,153.0,-0.2167866,33.91588,127.983246,0.0,0.0,0.0,3
1740468879204,Compass,153.0,62.9099058177645,33.91588,127.983246,0.0,0.0,0.0,3
1740468879208,Gyro,153.0,-0.40436298,34.32024,128.43182,0.0,0.0,0.0,3
1740468879214,Compass,153.0,62.966384881141146,34.32024,128.43182,0.0,0.0,0.0,3
1740468879217,Gyro,153.0,-0.18440723,34.504646,128.63193,0.0,0.0,0.0,3
1740468879224,Compass,153.0,62.65212735813525,34.504646,128.63193,0.0,0.0,0.0,3
1740468879227,Gyro,153.0,-0.17013831,34.674786,128.91318,0.0,0.0,0.0,3
1740468879234,Compass,153.0,62.536895359859365,34.674786,128.91318,0.0,0.0,0.0,3
1740468879237,Gyro,153.0,-0.15176065,34.826546,129.09589,0.0,0.0,0.0,3
1740468879244,Compass,153.0,62.42651930469935,34.826546,129.09589,0.0,0.0,0.0,3
1740468879247,Gyro,153.0,-0.13002104,34.956566,129.38504,0.0,0.0,0.0,3
1740468879254,Compass,153.0,62.453764147967895,34.956566,129.38504,0.0,0.0,0.0,3
1740468879257,Gyro,153.0,-0.20261522,35.15918,129.47641,0.0,0.0,0.0,3
1740468879264,Compass,153.0,62.43249479437771,35.15918,129.47641,0.0,0.0,0.0,3
1740468879267,Gyro,153.0,-0.07431246,35.233494,129.49432,0.0,0.0,0.0,3
1740468879274,Compass,153.0,62.24868221496741,35.233494,129.49432,0.0,0.0,0.0,3
1740468879277,Gyro,153.0,-0.049854532,35.283348,128.95844,0.0,0.0,0.0,3
1740468879284,Compass,153.0,62.11776869382866,35.283348,128.95844,0.0,0.0,0.0,3
1740468879287,Gyro,153.0,-0.025588552,35.308937,128.90186,0.0,0.0,0.0,3
1740468879294,Compass,153.0,61.92059557408989,35.308937,128.90186,0.0,0.0,0.0,3
1740468879298,Gyro,153.0,-0.0015021082,35.31044,129.08249,0.0,0.0,0.0,3
1740468879306,Compass,153.0,61.669671942535906,35.31044,129.08249,0.0,0.0,0.0,3
1740468879310,Gyro,153.0,0.028709725,35.28173,129.8612,0.0,0.0,0.0,3
1740468879314,Compass,153.0,61.76789973359949,35.28173,129.8612,0.0,0.0,0.0,3
1740468879317,Gyro,153.0,0.025197016,35.256535,131.0752,0.0,0.0,0.0,3
1740468879324,Compass,153.0,61.70095471303503,35.256535,131.0752,0.0,0.0,0.0,3
1740468879327,Gyro,153.0,0.030497162,35.226036,131.89102,0.0,0.0,0.0,3
1740468879334,Compass,153.0,61.59260050931443,35.226036,131.89102,0.0,0.0,0.0,3
1740468879337,Gyro,153.0,0.041154053,35.184883,132.1164,0.0,0.0,0.0,3
1740468879346,Compass,153.5,61.4583827683417,35.184883,132.1164,0.0,0.0,0.0,3
1740468879348,Gyro,153.5,0.050495386,35.134388,132.02725,0.0,0.0,0.0,3
1740468879355,Compass,153.5,61.32030403952675,35.134388,132.02725,0.0,0.0,0.0,3
1740468879359,Gyro,153.5,0.057208195,35.07718,131.3432,0.0,0.0,0.0,3
1740468879364,Compass,153.5,61.42694466803635,35.07718,131.3432,0.0,0.0,0.0,3
1740468879368,Gyro,153.5,0.11132664,34.96585,130.78156,0.0,0.0,0.0,3
1740468879374,Compass,153.5,61.38861865199444,34.96585,130.78156,0.0,0.0,0.0,3
1740468879378,Gyro,153.5,0.04893869,34.916912,129.7557,0.0,0.0,0.0,3
1740468879385,Compass,153.5,61.23118333414765,34.916912,129.7557,0.0,0.0,0.0,3
1740468879389,Gyro,153.5,0.035288934,34.881622,129.0109,0.0,0.0,0.0,3
1740468879394,Compass,153.5,61.23647809925061,34.881622,129.0109,0.0,0.0,0.0,3
1740468879398,Gyro,153.5,0.01595769,34.865665,128.01337,0.0,0.0,0.0,3
1740468879406,Compass,153.5,61.13627835622643,34.865665,128.01337,0.0,0.0,0.0,3
1740468879409,Gyro,153.5,-0.0062320903,34.8719,127.49896,0.0,0.0,0.0,3
1740468879414,Compass,153.5,61.33425327661534,34.8719,127.49896,0.0,0.0,0.0,3
1740468879419,Gyro,153.5,-0.05405332,34.925953,127.523346,0.0,0.0,0.0,3
1740468879424,Compass,153.5,61.22365504851862,34.925953,127.523346,0.0,0.0,0.0,3
1740468879428,Gyro,153.5,-0.03202993,34.95798,127.3624,0.0,0.0,0.0,3
1740468879434,Compass,153.5,61.372390474056,34.95798,127.3624,0.0,0.0,0.0,3
1740468879438,Gyro,153.5,0.0011858937,34.956795,126.48477,0.0,0.0,0.0,3
1740468879444,Compass,153.5,61.70155614933873,34.956795,126.48477,0.0,0.0,0.0,3
1740468879447,Gyro,153.5,0.08167414,34.875122,126.22211,0.0,0.0,0.0,3
1740468879454,Compass,153.5,61.63865847623551,34.875122,126.22211,0.0,0.0,0.0,3
1740468879457,Gyro,153.5,0.18023452,34.69489,125.03964,0.0,0.0,0.0,3
1740468879465,Compass,153.5,61.80447369527549,34.69489,125.03964,0.0,0.0,0.0,3
1740468879468,Gyro,153.5,0.51086617,34.18402,123.33014,0.0,0.0,0.0,3
1740468879474,Compass,153.5,62.04821084245701,34.18402,123.33014,0.0,0.0,0.0,3
1740468879477,Gyro,153.5,0.2959371,33.888084,122.00925,0.0,0.0,0.0,3
1740468879484,Compass,153.5,62.06841613292545,33.888084,122.00925,0.0,0.0,0.0,3
1740468879487,Gyro,153.5,0.3076524,33.580433,122.71039,0.0,0.0,0.0,3
1740468879494,Compass,153.5,62.03127361460508,33.580433,122.71039,0.0,0.0,0.0,3
1740468879497,Gyro,153.5,0.30290923,33.277523,124.19159,0.0,0.0,0.0,3
1740468879504,Compass,153.5,61.83935210486928,33.277523,124.19159,0.0,0.0,0.0,3
1740468879507,Gyro,153.5,0.28736034,32.99016,125.01581,0.0,0.0,0.0,3
1740468879514,Compass,153.5,61.94595048306225,32.99016,125.01581,0.0,0.0,0.0,3
1740468879518,Gyro,153.5,0.5458281,32.444332,124.55136,0.0,0.0,0.0,3
1740468879524,Compass,153.5,61.78298081794047,32.444332,124.55136,0.0,0.0,0.0,3
1740468879528,Gyro,153.5,0.2527768,32.191555,124.291626,0.0,0.0,0.0,3
1740468879534,Compass,153.5,61.59183945540188,32.191555,124.291626,0.0,0.0,0.0,3
1740468879538,Gyro,153.5,0.22523743,31.966318,123.97653,0.0,0.0,0.0,3
1740468879545,Compass,153.5,61.4678841448931,31.966318,123.97653,0.0,0.0,0.0,3
1740468879548,Gyro,153.5,0.19503726,31.77128,124.55286,0.0,0.0,0.0,3
1740468879554,Compass,153.5,61.47566845915545,31.77128,124.55286,0.0,0.0,0.0,3
1740468879557,Gyro,153.5,0.17111315,31.600166,125.21509,0.0,0.0,0.0,3
1740468879564,Compass,153.5,61.41641932333731,31.600166,125.21509,0.0,0.0,0.0,3
1740468879568,Gyro,153.5,0.29577193,31.304394,125.377625,0.0,0.0,0.0,3
1740468879574,Compass,153.5,61.41273025603079,31.304394,125.377625,0.0,0.0,0.0,3
1740468879577,Gyro,153.5,0.13390025,31.170494,125.196655,0.0,0.0,0.0,3
1740468879584,Compass,153.5,61.77039769379828,31.170494,125.196655,0.0,0.0,0.0,3
1740468879587,Gyro,153.5,0.14118727,31.029306,125.0567,0.0,0.0,0.0,3
1740468879594,Compass,153.5,61.84794231621615,31.029306,125.0567,0.0,0.0,0.0,3
1740468879597,Gyro,153.5,0.16527003,30.864037,124.7186,0.0,0.0,0.0,3
1740468879604,Compass,153.5,62.02529096062347,30.864037,124.7186,0.0,0.0,0.0,3
1740468879607,Gyro,153.5,0.20546532,30.658571,124.24048,0.0,0.0,0.0,3
1740468879616,Compass,153.5,62.27729070455779,30.658571,124.24048,0.0,0.0,0.0,3
1740468879620,Gyro,153.5,0.2491739,30.409397,123.97925,0.0,0.0,0.0,3
1740468879626,Compass,153.5,62.25294922732577,30.409397,123.97925,0.0,0.0,0.0,3
1740468879628,Gyro,153.5,0.5477823,29.861614,123.63934,0.0,0.0,0.0,3
1740468879634,Compass,153.5,62.388744728115825,29.861614,123.63934,0.0,0.0,0.0,3
1740468879638,Gyro,153.5,0.25874025,29.602875,123.45618,0.0,0.0,0.0,3
1740468879644,Compass,153.5,62.368016893677165,29.602875,123.45618,0.0,0.0,0.0,3
1740468879647,Gyro,153.5,0.21554,29.387335,122.96097,0.0,0.0,0.0,3
1740468879654,Compass,153.5,62.68812312751116,29.387335,122.96097,0.0,0.0,0.0,3
1740468879657,Gyro,153.5,0.1542313,29.233103,121.88806,0.0,0.0,0.0,3
1740468879664,Compass,153.5,62.85200871889458,29.233103,121.88806,0.0,0.0,0.0,3
1740468879667,Gyro,153.5,0.09440163,29.1387,119.93973,0.0,0.0,0.0,3
1740468879674,Compass,153.5,62.61832549262237,29.1387,119.93973,0.0,0.0,0.0,3
1740468879678,Gyro,153.5,0.09865495,29.040045,118.026,0.0,0.0,0.0,3
1740468879684,Compass,153.5,62.64311738930304,29.040045,118.026,0.0,0.0,0.0,3
1740468879688,Gyro,153.5,0.023679368,29.016365,117.02075,0.0,0.0,0.0,3
1740468879694,Compass,153.5,62.601854505278034,29.016365,117.02075,0.0,0.0,0.0,3
1740468879698,Gyro,153.5,0.018347172,28.998018,115.35028,0.0,0.0,0.0,3
1740468879706,Compass,153.5,62.64152726027679,28.998018,115.35028,0.0,0.0,0.0,3
1740468879709,Gyro,153.5,0.010663592,28.987354,114.05792,0.0,0.0,0.0,3
1740468879714,Compass,153.5,62.67752911730008,28.987354,114.05792,0.0,0.0,0.0,3
1740468879716,Gyro,153.5,0.010591419,28.976763,113.846405,0.0,0.0,0.0,3
1740468879724,Compass,153.5,62.8399815503633,28.976763,113.846405,0.0,0.0,0.0,3
1740468879727,Gyro,153.5,0.03566253,28.941101,113.79617,0.0,0.0,0.0,3
1740468879734,Compass,153.5,62.70818452363296,28.941101,113.79617,0.0,0.0,0.0,3
1740468879737,Gyro,153.5,0.012887697,28.928213,113.834625,0.0,0.0,0.0,3
1740468879744,Compass,153.5,62.6361329924669,28.928213,113.834625,0.0,0.0,0.0,3
1740468879747,Gyro,153.5,-0.005969898,28.934183,113.99811,0.0,0.0,0.0,3
1740468879754,Compass,153.5,62.46142559612292,28.934183,113.99811,0.0,0.0,0.0,3
1740468879757,Gyro,153.5,-0.019124912,28.953308,114.16589,0.0,0.0,0.0,3
1740468879764,Compass,153.5,62.44641452877819,28.953308,114.16589,0.0,0.0,0.0,3
1740468879767,Gyro,153.5,-0.026602767,28.979912,113.79288,0.0,0.0,0.0,3
1740468879774,Compass,153.5,62.57498626647872,28.979912,113.79288,0.0,0.0,0.0,3
1740468879778,Gyro,153.5,-0.056361586,29.036274,113.474884,0.0,0.0,0.0,3
1740468879786,Compass,153.5,62.701300823826614,29.036274,113.474884,0.0,0.0,0.0,3
1740468879790,Gyro,153.5,-0.03433813,29.070612,113.21835,0.0,0.0,0.0,3
1740468879794,Compass,153.5,62.72089090765533,29.070612,113.21835,0.0,0.0,0.0,3
1740468879797,Gyro,153.5,-0.051299416,29.121912,112.93677,0.0,0.0,0.0,3
1740468879805,Compass,153.5,62.78463312188739,29.121912,112.93677,0.0,0.0,0.0,3
1740468879809,Gyro,153.5,-0.06951995,29.191431,112.52045,0.0,0.0,0.0,3
1740468879814,Compass,153.5,62.64065423109819,29.191431,112.52045,0.0,0.0,0.0,3
1740468879815,Gyro,153.5,-0.07373223,29.265163,113.06174,0.0,0.0,0.0,3
1740468879824,Compass,153.5,62.73023219509075,29.265163,113.06174,0.0,0.0,0.0,3
1740468879827,Gyro,153.5,-0.15087947,29.416042,113.57687,0.0,0.0,0.0,3
1740468879834,Compass,153.5,62.79539568113255,29.416042,113.57687,0.0,0.0,0.0,3
1740468879838,Gyro,153.5,-0.08685873,29.502901,113.5766,0.0,0.0,0.0,3
1740468879844,Compass,153.5,62.85104538708963,29.502901,113.5766,0.0,0.0,0.0,3
1740468879848,Gyro,153.5,-0.09914978,29.60205,112.3833,0.0,0.0,0.0,3
1740468879854,Compass,153.5,62.85104538708963,29.60205,112.3833,0.0,0.0,0.0,3
1740468879858,Gyro,153.5,-0.13325588,29.735306,111.50922,0.0,0.0,0.0,3
1740468879864,Compass,153.5,62.92114360451501,29.735306,111.50922,0.0,0.0,0.0,3
1740468879867,Gyro,153.5,-0.16059102,29.895897,111.924774,0.0,0.0,0.0,3
1740468879875,Compass,153.5,62.60020092819192,29.895897,111.924774,0.0,0.0,0.0,3
1740468879878,Gyro,153.5,-0.17159681,30.067493,113.28937,0.0,0.0,0.0,3
1740468879884,Compass,153.5,62.66419058162325,30.067493,113.28937,0.0,0.0,0.0,3
1740468879888,Gyro,153.5,-0.318631,30.386124,114.6738,0.0,0.0,0.0,3
1740468879894,Compass,153.5,62.46908610464859,30.386124,114.6738,0.0,0.0,0.0,3
1740468879898,Gyro,153.5,-0.13060406,30.516727,116.18198,0.0,0.0,0.0,3
1740468879904,Compass,153.5,62.501062490968906,30.516727,116.18198,0.0,0.0,0.0,3
1740468879908,Gyro,153.5,-0.07095381,30.58768,117.76843,0.0,0.0,0.0,3
1740468879914,Compass,153.5,62.53117972259919,30.58768,117.76843,0.0,0.0,0.0,3
1740468879917,Gyro,153.5,-0.010263529,30.597944,118.41904,0.0,0.0,0.0,3
1740468879924,Compass,153.5,62.23754267923823,30.597944,118.41904,0.0,0.0,0.0,3
1740468879927,Gyro,153.5,0.019872636,30.578072,118.242004,0.0,0.0,0.0,3
1740468879934,Compass,153.5,62.409747335652625,30.578072,118.242004,0.0,0.0,0.0,3
1740468879938,Gyro,153.5,0.036952514,30.541119,117.65936,0.0,0.0,0.0,3
1740468879944,Compass,153.5,62.40395745663892,30.541119,117.65936,0.0,0.0,0.0,3
1740468879948,Gyro,153.5,0.0012101681,30.53991,117.38214,0.0,0.0,0.0,3
1740468879954,Compass,153.5,62.20059535486779,30.53991,117.38214,0.0,0.0,0.0,3
1740468879958,Gyro,153.5,-0.015079826,30.554989,117.28717,0.0,0.0,0.0,3
1740468879964,Compass,153.5,62.29898925745104,30.554989,117.28717,0.0,0.0,0.0,3
1740468879967,Gyro,153.5,-0.03171066,30.5867,117.27792,0.0,0.0,0.0,3
1740468879974,Compass,153.5,62.26737960200349,30.5867,117.27792,0.0,0.0,0.0,3
1740468879977,Gyro,153.5,-0.03745135,30.624151,116.98221,0.0,0.0,0.0,3
1740468879984,Compass,153.5,62.40420784089804,30.624151,116.98221,0.0,0.0,0.0,3
1740468879987,Gyro,153.5,-0.06740533,30.691557,115.96365,0.0,0.0,0.0,3
1740468879994,Compass,153.5,62.417101272407706,30.691557,115.96365,0.0,0.0,0.0,3
1740468879998,Gyro,153.5,-0.0368852,30.728441,113.72949,0.0,0.0,0.0,3
1740468880005,Compass,153.5,62.3150701576272,30.728441,113.72949,0.0,0.0,0.0,3
1740468880008,Gyro,153.5,-0.039777327,30.768219,111.86899,0.0,0.0,0.0,3
1740468880014,Compass,153.5,62.39372214013201,30.768219,111.86899,0.0,0.0,0.0,3
1740468880018,Gyro,153.5,-0.024769198,30.792988,112.203705,0.0,0.0,0.0,3
1740468880024,Compass,153.5,62.25834532414108,30.792988,112.203705,0.0,0.0,0.0,3
1740468880028,Gyro,153.5,0.038312305,30.754675,113.40286,0.0,0.0,0.0,3
1740468880034,Compass,153.5,62.08468259160225,30.754675,113.40286,0.0,0.0,0.0,3
1740468880037,Gyro,153.5,0.2560916,30.498583,112.93921,0.0,0.0,0.0,3
1740468880044,Compass,153.5,62.404239138859786,30.498583,112.93921,0.0,0.0,0.0,3
1740468880047,Gyro,153.5,0.19409865,30.304483,110.274506,0.0,0.0,0.0,3
1740468880054,Compass,153.5,62.36037528952179,30.304483,110.274506,0.0,0.0,0.0,3
1740468880057,Gyro,153.5,0.20445904,30.100025,107.63867,0.0,0.0,0.0,3
1740468880064,Compass,153.5,62.28641630604541,30.100025,107.63867,0.0,0.0,0.0,3
1740468880067,Gyro,153.5,0.17641808,29.923607,107.6272,0.0,0.0,0.0,3
1740468880074,Compass,153.5,62.07851631200604,29.923607,107.6272,0.0,0.0,0.0,3
1740468880077,Gyro,153.5,0.13241866,29.791187,110.59244,0.0,0.0,0.0,3
1740468880084,Compass,153.5,62.12176173652837,29.791187,110.59244,0.0,0.0,0.0,3
1740468880087,Gyro,153.5,0.22161886,29.569569,112.96622,0.0,0.0,0.0,3
1740468880094,Compass,153.5,62.2372288606265,29.569569,112.96622,0.0,0.0,0.0,3
1740468880098,Gyro,153.5,0.11645756,29.453112,113.91815,0.0,0.0,0.0,3
1740468880104,Compass,153.5,62.18564695731644,29.453112,113.91815,0.0,0.0,0.0,3
1740468880107,Gyro,153.5,0.12966366,29.323448,113.924774,0.0,0.0,0.0,3
1740468880114,Compass,153.5,62.17945927917032,29.323448,113.924774,0.0,0.0,0.0,3
1740468880118,Gyro,153.5,0.1362639,29.187183,113.905365,0.0,0.0,0.0,3
1740468880124,Compass,153.5,62.32205919656378,29.187183,113.905365,0.0,0.0,0.0,3
1740468880128,Gyro,153.5,0.13787618,29.049307,113.44623,0.0,0.0,0.0,3
1740468880134,Compass,153.5,62.013859338054424,29.049307,113.44623,0.0,0.0,0.0,3
1740468880138,Gyro,153.5,0.1338895,28.915417,112.25003,0.0,0.0,0.0,3
1740468880144,Compass,153.5,62.14690886319286,28.915417,112.25003,0.0,0.0,0.0,3
